23,21.008905,11.431007
30,-9.071209,-3.471434
89,-26.81108,-4.56102
97,-29.172633,-1.288649
102,-30.702293,1.793497
120,-35.897778,5.520937
113,-33.848464,8.159399
125,-37.400003,11.9933
108,-32.463883,12.725093
0,0.0,0.0
126,-37.752383,15.419566
115,-34.561179,12.601689
35,-31.519322,8.139051
23,10.131739,-20.270867
125,37.447876,-19.786282
119,35.59011,-14.61477
119,35.569716,-11.74192
109,32.623293,-8.508329
116,34.865396,-6.758208
97,29.216063,-3.773852
101,30.156936,-2.015266
103,30.884142,0.025757
105,31.401873,2.347195
79,23.767755,3.450934
106,31.818062,7.075365
53,15.908655,4.674201
100,29.961786,9.583311
88,26.331413,8.484226
93,27.895337,9.118993
75,22.44081,7.581106
30,27.130641,10.317735
18,-3.959448,16.269641
115,-34.593468,8.653187
121,-36.383154,9.623446
110,-32.939818,10.008023
125,-37.410927,13.045886
115,-34.350149,13.60338
123,-37.030293,16.429602
132,-39.51722,19.567169
83,-24.823109,13.371829
130,-38.997835,22.525549
110,-32.973004,20.740204
121,-36.186713,25.706804
35,-31.889782,29.276411
31,-2.351977,27.485669
107,32.042051,1.754034
112,33.643766,-5.678807
123,36.834905,-9.121129
121,36.224062,-10.60833
108,32.53689,-10.453274
119,35.652159,-12.196064
129,38.723921,-13.930934
103,31.032628,-11.580403
109,32.717733,-12.544861
154,46.213394,-18.215757
122,36.578826,-14.769393
84,25.289561,-10.36921
0,0.0,0.0
121,36.361524,-15.097501
140,42.081294,-17.880609
117,35.069852,-15.540644
115,34.48259,-16.466307
36,31.974841,-18.154766
27,8.709986,-24.257646
109,-32.559349,-3.203292
120,-35.900557,2.004993
104,-31.111928,3.401343
116,-34.935018,4.927202
127,-38.110833,6.340518
108,-32.340615,6.00503
112,-33.628329,6.754946
115,-34.58543,7.423044
117,-35.212191,8.00037
118,-35.508902,8.477601
118,-35.475862,8.845282
117,-35.113381,9.094047
0,0.0,0.0
126,-37.717819,9.913591
117,-35.012383,8.970028
11,-10.145783,1.236918
113,33.791606,-6.148261
32,28.656514,1.054777
34,-10.356002,30.381012
105,-31.532855,24.205348
116,-34.831083,22.875731
121,-36.232015,22.132836
108,-32.484879,19.073603
145,-43.550531,25.848783
96,-28.888104,17.938777
137,-41.234355,27.076808
110,-32.969952,23.503809
98,-29.266895,23.472739
37,-28.320083,33.463357
24,21.589598,10.391966
115,34.50469,-7.752638
120,35.86068,-12.179664
120,36.012466,-14.429741
110,33.14775,-14.678085
118,35.530394,-16.969715
125,37.473961,-19.157823
130,38.979849,-21.252534
107,31.975121,-18.45441
54,16.174863,-9.698311
128,38.272408,-22.023946
112,33.724744,-16.977082
132,39.653112,-15.776275
103,30.945198,-7.082274
35,31.36211,4.791703
28,10.71751,24.753208
113,-9.294977,33.952815
115,-19.077571,34.622062
117,-25.016639,35.009043
110,-27.530223,33.081146
119,-33.074884,35.577256
84,-25.097855,24.952488
116,-34.76941,32.425364
102,-30.512619,26.825796
81,-24.447349,20.582811
129,-38.600639,30.985707
108,-32.342426,24.238634
104,-31.073335,21.268411
38,-34.631832,20.008743
4,1.316738,3.48029
97,28.978512,6.42702
90,27.097699,14.985897
63,18.891184,15.58362
71,20.07959,21.42045
73,16.767239,21.93322
89,17.287756,26.689803
78,13.261125,23.41324
88,13.4875,26.538147
0,0.0,0.0
118,16.406562,35.477079
80,10.071031,23.905079
94,10.512023,28.329073
99,8.593752,29.847753
35,3.971669,31.802016
34,-15.040042,30.484915
106,-31.74967,0.12769
105,-31.571281,-12.539707
91,-27.229723,-15.432955
81,-24.437108,-16.334985
68,-20.390418,-15.101309
87,-26.186849,-21.143369
71,-21.248434,-18.528888
71,-21.285153,-19.791615
70,-21.113292,-20.90058
54,-15.598583,-16.313636
75,-20.321055,-22.487185
77,-19.594642,-23.201137
39,-9.464365,-11.82655
76,-17.345532,-22.681886
84,-18.031034,-25.281916
73,-14.157505,-21.926459
73,-12.133662,-21.942458
27,-8.866008,-24.051132
23,20.930153,-13.534101
82,24.481794,13.720319
71,21.154737,15.718885
68,20.525981,17.268946
61,18.300448,16.627603
67,19.965046,19.195358
73,21.629074,21.828235
60,17.316099,18.139236
66,18.257657,19.686649
71,19.203898,21.263136
76,20.156102,22.868879
82,21.115487,24.503936
58,14.614056,17.258776
0,0.0,0.0
84,20.929508,25.346005
77,18.331828,23.136145
70,15.790958,20.9242
82,17.216046,24.474643
84,15.601433,25.160413
31,12.218597,28.069746
23,-20.914944,12.7584
99,-29.736775,-16.591713
83,-24.772015,-18.344605
76,-22.824222,-19.276242
64,-19.268884,-17.809034
66,-19.843458,-19.764349
72,-20.120667,-21.569971
77,-20.102041,-23.231301
83,-19.790012,-24.754415
65,-14.463075,-19.485927
90,-18.548331,-27.107392
70,-13.204957,-21.109969
72,-12.469192,-21.724947
74,-11.618089,-22.294621
91,-14.625527,-27.282692
73,-14.064035,-21.9843
69,-16.607597,-20.733278
70,-20.923908,-18.034886
28,-25.334912,-7.782415
28,-8.952222,25.030136
71,21.274533,16.029023
91,27.265057,8.038723
108,32.47004,2.99335
113,34.006809,-1.223975
107,32.037904,-3.92884
122,36.549661,-6.938149
138,41.259713,-10.295963
114,34.154961,-10.129859
123,36.999831,-12.348698
88,26.28883,-9.532222
0,0.0,0.0
129,38.695233,-13.987871
118,35.295224,-11.850904
140,41.91244,-12.710887
92,27.679351,-7.383745
131,39.222128,-8.578405
103,30.912349,-4.387107
37,33.118145,0.44228
26,9.985902,23.816731
106,-31.784297,26.159134
112,-33.692331,18.97889
121,-36.293907,16.9072
117,-34.986195,14.132396
130,-38.901914,13.849032
112,-33.691219,10.674415
119,-35.768086,10.14976
126,-37.652079,9.473147
131,-39.341324,8.644281
67,-20.242643,3.96356
126,-37.689133,8.458739
129,-38.599491,12.447563
116,-34.684998,16.925967
31,-28.287505,24.554358
38,-9.698964,34.628209
89,13.039777,26.724996
69,20.652054,18.487303
78,23.547304,13.515928
92,27.74508,10.763758
103,30.790712,7.413388
109,32.672434,3.431066
111,33.384991,-1.219186
128,38.29462,-8.239008
119,35.849974,-16.693092
91,27.43302,-21.950162
100,28.48678,-29.855403
35,26.939166,-31.244542
78,-3.356674,23.541832
123,-6.498636,36.967209
119,-1.823129,35.716225
105,1.536884,31.563485
119,4.93861,35.60263
109,7.318133,32.731679
94,8.305451,28.18528
100,10.761355,29.966328
52,6.38254,15.65388
99,12.633204,29.656846
105,13.367685,31.384004
100,12.321729,29.868514
34,10.565014,30.417431
19,-15.463235,16.954274
99,-29.815175,-12.42732
103,-30.840718,-13.704792
94,-28.154289,-11.444538
108,-32.443211,-11.462655
101,-30.30774,-8.923994
111,-33.284042,-7.800898
96,-28.774984,-5.083413
129,-38.663597,-4.471417
110,-33.097049,-1.747052
0,0.0,0.0
130,-38.992846,0.582382
107,-32.017953,3.456437
42,-37.431035,10.195895
30,-27.153361,24.373445
92,10.546551,27.668077
90,26.974887,17.612811
87,26.024098,9.850576
106,31.898189,7.637023
124,37.281721,4.822049
116,34.820751,1.4295
100,30.103044,-0.808125
134,40.191229,-3.755478
113,34.020993,-5.432077
118,35.521143,-7.799793
123,36.875562,-10.365123
95,28.459542,-9.578428
119,35.722953,-11.686602
125,37.367375,-9.012069
115,34.57834,-3.755093
38,34.214788,7.098747
33,1.494617,29.614499
108,-32.522739,25.848182
113,-33.781806,14.299939
121,-36.287905,9.207343
117,-34.998814,4.634707
130,-38.983502,1.167769
113,-33.831857,-1.999938
120,-35.988799,-4.965087
94,-28.293135,-5.865728
98,-29.314738,-7.852857
101,-30.24653,-9.974712
104,-31.082869,-12.229965
106,-31.81727,-14.617188
72,-21.565852,-11.1355
36,-10.876478,-5.999331
102,-30.610879,-17.611887
88,-26.525368,-16.038166
75,-22.625054,-14.568205
81,-24.41224,-17.293241
73,-21.85382,-18.443588
25,-16.803032,-22.818397
25,19.122672,-22.849653
122,36.617025,-2.147426
108,32.420409,3.18184
103,30.9264,5.404347
113,33.768177,7.850655
95,28.6121,7.997707
99,29.661083,9.478872
101,30.366139,10.909253
102,30.725469,12.279456
77,23.07073,10.067009
102,30.515757,14.502604
100,29.912454,15.655851
97,28.954166,16.711716
70,20.871627,13.16298
0,0.0,0.0
102,30.602004,22.228265
65,19.637135,17.381936
83,21.855751,24.83976
87,14.786987,26.208744
39,1.529178,34.945368
33,-29.785863,18.993777
110,-33.084113,-3.453124
104,-31.31872,-12.620954
99,-29.67998,-18.473478
87,-26.091078,-21.21835
71,-21.394204,-21.020458
83,-21.561261,-24.79855
71,-16.109063,-21.180247
78,-15.917212,-23.473038
86,-15.595803,-25.838728
94,-15.140294,-28.278007
103,-14.545899,-30.791604
73,-9.296196,-21.961221
106,-13.429839,-31.81266
93,-12.926951,-27.92975
81,-12.401408,-24.23225
90,-15.659544,-26.878131
85,-18.016669,-25.483852
66,-18.98511,-19.801369
26,-23.773975,-10.623592
33,-9.73117,29.726004
92,12.981221,27.542969
79,18.740541,23.784281
74,22.164065,20.892463
74,22.345736,16.931483
89,26.694509,16.76507
77,23.008283,12.271437
116,34.833967,15.709988
98,29.357377,11.129839
71,21.158534,7.041243
114,34.180566,9.906644
124,37.185023,9.019466
88,26.498993,5.466055
93,27.89354,4.992174
136,40.651926,6.828459
121,36.259094,6.185773
107,32.016984,5.459775
93,27.928419,4.66635
104,31.147934,4.897738
115,34.437961,4.339026
33,29.530738,-5.546784
78,-23.534615,-20.714722
94,-28.341404,-18.126284
103,-30.792034,-18.729707
77,-23.135499,-14.000694
104,-31.131326,-19.089927
87,-26.174305,-16.471602
90,-26.858161,-17.482263
68,-20.346053,-13.748788
90,-27.07028,-19.152867
89,-26.630884,-20.06692
65,-19.440679,-15.639028
83,-24.886921,-21.629655
59,-17.669894,-16.804822
72,-20.342861,-21.674452
81,-18.573353,-24.198097
96,-14.33072,-28.74244
35,0.133011,-31.140084
33,29.505044,-23.500054
117,35.182194,-5.022832
111,33.400018,2.531652
105,31.638623,6.6936
93,27.806921,8.778628
95,28.570007,11.683916
96,28.821244,14.571208
95,28.560731,17.425811
74,22.316649,15.964211
89,26.799282,22.432838
67,20.240461,19.88159
72,18.887581,21.553999
38,8.853308,11.388903
94,19.540319,28.298748
89,15.614841,26.600179
97,13.960788,28.961961
95,10.326089,28.635155
38,4.746801,34.1754
67,-20.079142,-14.811047
96,-10.712259,-28.932862
120,-9.421333,-35.905829
100,-6.004636,-30.030797
117,-5.497676,-35.168129
100,-3.632302,-29.883004
149,-3.963503,-44.700918
82,-1.52138,-24.49559
132,-1.596799,-39.504448
94,-0.547994,-28.218385
151,0.05962,-45.22177
107,0.692481,-32.118841
112,1.268657,-33.728922
58,0.86534,-17.477171
167,2.230301,-49.986506
100,0.816056,-29.99397
91,0.286473,-27.411703
121,-0.538997,-36.430143
103,-1.654307,-31.017611
111,-3.819587,-33.351726
82,-5.473159,-24.725879
29,-14.879505,-25.863568
33,-29.770338,14.860864
123,-17.173982,36.903513
127,-9.989383,38.21337
124,-5.328704,37.224188
108,-1.731742,32.526672
115,0.952721,34.380677
89,2.713456,26.679963
121,6.592725,36.342212
92,7.381562,27.548629
92,9.642347,27.558423
91,12.053375,27.355285
90,14.61029,26.942698
88,17.308623,26.324414
85,20.143879,25.504486
82,23.111628,24.487304
87,26.2076,23.277623
0,0.0,0.0
90,26.896959,21.52085
84,25.082687,19.344169
78,23.252207,17.173608
94,28.137175,19.541676
83,24.850844,15.742436
104,31.118633,16.608208
33,30.091041,9.435188
25,22.277024,-19.096752
123,-8.69765,-36.997936
102,-13.723179,-30.516028
99,-16.070265,-29.762341
88,-15.771072,-26.430037
95,-18.267455,-28.585675
76,-15.285037,-22.754277
79,-16.600495,-23.801601
83,-17.877092,-24.775261
86,-19.114474,-25.673619
88,-20.312368,-26.49507
91,-21.470585,-27.23804
62,-14.937531,-18.532001
94,-23.312507,-28.297759
64,-16.128613,-19.162696
0,0.0,0.0
90,-23.652621,-26.993223
78,-21.937613,-23.283724
68,-20.297943,-19.748465
62,-18.724145,-16.383047
75,-22.614703,-16.894108
82,-24.644181,-13.693436
31,-28.025466,-6.575778
35,-31.178319,18.097553
127,-10.061863,38.210513
103,0.891759,30.965823
119,6.111475,35.845602
87,6.983447,26.156055
92,9.313449,27.651278
96,11.640855,28.881229
99,13.959957,29.846856
76,11.983131,22.85996
103,17.977826,30.900904
78,14.968063,23.346321
78,16.224183,23.367729
78,17.462583,23.276191
102,25.174206,30.696142
50,13.381917,15.126669
94,26.292765,28.067018
62,18.36616,18.453178
75,22.588465,21.217231
83,25.035352,21.221592
84,25.11542,17.976066
30,27.072098,12.486317
27,12.829497,-24.339234
93,-13.36184,-27.77753
88,-17.510627,-26.442208
84,-19.550103,-25.209263
92,-24.09349,-27.690651
79,-22.567028,-23.672013
63,-18.855781,-18.501267
68,-20.517539,-19.038765
74,-22.18562,-19.480617
80,-23.860091,-19.824038
85,-25.54108,-20.066175
91,-27.228779,-20.204117
64,-19.093551,-13.493252
66,-19.848855,-13.474505
95,-28.578732,-19.409213
84,-25.14636,-17.920167
73,-21.849669,-16.505963
62,-18.685779,-15.156792
82,-24.4635,-22.410454
63,-16.617504,-19.018451
26,-11.659169,-23.712111
27,24.059471,-23.401519
122,36.475918,1.06991
87,26.119814,5.192635
99,29.747858,8.580368
110,32.948169,12.051931
95,28.379234,12.194692
74,22.322704,10.659719
103,30.977339,16.256991
80,24.027359,13.740378
82,24.609023,15.076745
84,25.101439,16.419278
85,25.504554,17.765315
86,25.818237,19.112061
87,26.042288,20.456616
29,8.715024,7.116857
81,24.449339,21.016472
91,27.431468,26.198278
61,16.88088,18.197929
91,21.531605,27.418747
79,13.877303,23.633703
36,7.967689,32.664198
28,-22.178079,25.058118
125,-37.392672,-2.343315
96,-28.698167,-11.535415
85,-25.618032,-16.103037
84,-25.065232,-21.868427
76,-19.434766,-22.667274
89,-17.226034,-26.757525
103,-14.180832,-30.909811
93,-8.588375,-27.767072
102,-5.672407,-30.514521
111,-2.326409,-33.307336
0,0.0,0.0
126,-1.128995,-37.697564
104,-2.856469,-31.288421
27,-12.842925,-24.553626
98,-29.334211,26.595996
111,-26.036454,33.292277
107,-28.576747,32.020706
99,-29.629058,24.674209
128,-38.295827,17.679295
112,-33.540181,2.499209
105,-31.380352,-8.117933
93,-27.951704,-15.363915
58,-17.512528,-13.421814
60,-18.025689,-16.833298
78,-23.453694,-22.470061
72,-21.662525,-18.100305
66,-19.876984,-14.192937
88,-26.438214,-14.956038
85,-25.595972,-9.632829
33,-29.997824,-3.340625
41,12.200863,-1.969938
118,35.528046,-20.257899
118,35.268035,-25.710595
102,30.703731,-25.512115
118,35.492416,-32.3262
107,31.972312,-31.27567
59,17.216898,-17.575941
111,33.310405,-33.220712
98,29.390784,-26.984705
123,36.762706,-29.796631
35,31.898967,-20.433711
33,29.556643,-2.972909
37,-21.139633,32.865365
120,-35.93811,27.179028
111,-33.335384,18.23654
136,-40.667984,16.73418
104,-31.110004,9.674386
114,-34.249121,8.0546
124,-37.329188,6.078755
100,-29.976757,3.057397
142,-42.543168,1.814579
74,-22.34781,-0.148607
116,-34.827725,-1.645063
121,-36.346045,-3.453915
41,-12.442074,-1.572075
118,-35.523187,-4.72456
105,-31.561543,-4.146826
93,-27.784504,-3.634719
81,-24.189144,-3.172534
90,-26.967876,-3.570459
100,-29.968622,-4.025228
27,-24.046161,-3.000403
54,16.205294,9.959872
85,25.513259,12.776008
65,19.501249,11.257786
71,21.427375,14.081152
76,22.683857,17.147093
62,18.603065,16.077751
62,18.638433,18.291611
69,18.332223,20.60284
57,13.34252,17.021981
83,16.973105,24.852494
68,11.929456,20.295304
98,14.562889,29.318273
0,0.0,0.0
92,13.390457,27.538475
87,15.599184,26.190379
59,13.900003,17.834676
27,24.163371,13.971809
107,4.470203,-32.238204
83,-12.899328,-24.780153
75,-19.92281,-22.411873
65,-19.576716,-14.813337
81,-24.341842,-12.661014
98,-29.396674,-9.478905
91,-27.36083,-4.595702
103,-30.952362,-1.363137
116,-34.710443,2.4032
129,-38.638491,6.703351
106,-31.660004,8.170091
113,-34.038766,11.112771
122,-36.489535,14.278613
42,-12.72008,5.501463
120,-36.065084,15.515349
135,-40.51434,16.011893
108,-32.329667,11.022342
114,-34.270281,8.096756
26,-23.764217,-6.740779
35,24.447062,-31.74977
120,36.021457,-24.866428
115,34.417106,-18.036988
129,38.812257,-15.397492
115,34.449293,-9.438828
118,35.308363,-5.182268
94,28.212477,-0.348672
92,27.65459,3.624224
89,26.621724,8.141243
84,25.127165,13.19407
77,23.186387,18.773505
60,15.857759,18.0529
72,14.351539,21.696544
85,12.679388,25.551299
0,0.0,0.0
88,11.258297,26.492974
107,13.339413,32.07271
72,8.739455,21.655882
86,9.963195,25.745168
107,11.356529,32.114323
82,7.153056,24.647915
35,0.787573,31.811594
95,-28.401358,-11.052576
65,-19.399452,-18.149754
70,-19.567351,-20.954034
70,-18.220494,-21.046797
78,-19.163563,-23.332019
69,-16.426958,-20.809791
72,-16.624421,-21.733555
45,-9.987072,-13.361689
87,-17.880395,-26.000196
67,-12.07299,-20.145493
85,-13.403107,-25.528947
73,-10.32216,-21.947005
80,-11.572184,-24.069783
20,-17.921574,-16.893889
110,-32.967685,20.556182
111,-30.21646,33.165689
112,-28.173202,33.714489
121,-29.565233,36.330778
119,-28.892931,35.826021
80,-19.336577,24.024274
129,-30.619784,38.778095
110,-25.027365,33.105158
108,-23.120666,32.435692
38,-21.719075,34.272679
13,7.081476,11.686788
112,30.52483,-33.696716
117,27.431691,-35.108724
108,23.516809,-32.515485
125,25.544291,-37.520279
116,22.521689,-34.899776
127,23.380927,-38.040679
109,19.160479,-32.592482
115,19.433246,-34.428691
0,0.0,0.0
128,21.604807,-38.316518
39,21.174035,-35.371667
10,9.11128,-3.888313
122,-17.81982,36.45215
114,-18.331363,34.235176
128,-21.801967,38.304063
113,-20.589028,34.008764
129,-25.28104,38.647052
101,-22.004263,30.289769
111,-28.678779,33.219649
40,-35.695344,25.451794
46,-13.842267,1.319453
35,-31.833841,0.183189
27,-24.492726,23.98875
62,18.586812,18.732642
84,25.232455,8.673445
94,28.078178,4.920663
102,30.475602,2.557039
101,30.213876,0.754702
116,34.832853,-0.646985
104,31.341581,-1.61248
115,34.553317,-2.648922
126,37.877375,-3.73657
0,0.0,0.0
121,36.283817,-4.536546
122,36.484844,-6.258508
106,31.751176,-8.05912
33,29.816437,-20.968418
96,-28.79684,-5.533684
124,-37.172632,9.727147
118,-35.266527,18.472005
107,-32.197346,25.504177
118,-31.173205,35.435097
107,-20.385967,32.01818
127,-17.833778,38.077752
117,-11.810774,35.112001
132,-9.086493,39.492931
109,-4.709231,32.640048
0,0.0,0.0
140,-5.491014,42.071818
91,-4.780746,27.418206
127,-9.060148,38.166579
114,-12.253975,34.066093
36,-24.048533,32.370905
31,-27.591994,-8.897921
96,-7.982519,-28.894908
107,0.936838,-32.069581
129,8.914593,-38.792554
103,12.096541,-30.979564
133,21.664609,-39.880616
116,24.614505,-34.809054
95,24.344063,-28.445831
96,28.748008,-28.628427
111,33.395087,-28.470562
128,38.282713,-27.951211
35,10.362474,-6.861939
129,38.584087,-23.803949
106,31.791872,-17.203844
119,35.730346,-14.867137
36,31.97137,0.305333
38,-11.660048,34.578822
106,-31.768863,31.558207
116,-34.711372,24.533571
117,-35.14077,18.478243
107,-32.172077,12.144488
114,-34.050922,8.014971
117,-35.210968,2.790142
119,-35.62332,-3.528178
94,-28.266922,-8.105631
69,-20.78537,-9.527562
89,-26.796891,-17.748618
64,-19.146151,-17.399977
71,-18.089964,-21.165045
54,-11.359606,-16.317325
82,-14.994614,-24.476661
73,-12.015985,-21.836884
84,-11.839809,-25.232966
86,-8.89946,-25.677992
29,-3.34271,-25.802155
26,23.144515,-18.293507
71,21.262462,15.884267
69,13.858324,20.600974
77,9.235743,23.134544
109,5.656379,32.569078
107,-1.234781,32.001956
117,-8.453868,35.114581
104,-13.681291,31.194227
131,-25.754393,39.244862
113,-30.336505,33.856854
49,-14.621928,13.772383
116,-34.886284,32.338395
94,-28.113734,27.858475
105,-28.823888,31.483694
39,-24.759566,35.434226
30,26.956474,-8.449164
104,31.21287,-30.934309
104,26.239628,-31.156515
109,24.415947,-32.824948
128,25.490783,-38.397463
121,21.599612,-36.205433
106,17.254694,-31.690451
143,21.246117,-42.987368
124,16.530965,-37.063031
0,0.0,0.0
144,17.920528,-43.083456
114,13.443296,-34.126574
100,10.98104,-30.148361
33,8.506608,-29.378675
110,-1.817434,32.875346
95,5.668122,28.424853
79,11.05072,23.687873
77,18.925003,23.013182
65,19.367105,15.014845
83,24.996322,13.100196
82,24.490951,8.684834
96,28.84456,6.757732
112,33.525496,4.537662
31,9.150784,0.754486
112,33.504332,3.24151
107,31.95119,5.411618
84,25.1728,8.188452
26,13.724256,23.145718
109,-29.659202,32.682263
109,-32.550225,25.348742
105,-31.61904,25.430313
98,-29.437174,28.108594
116,-24.842099,34.681048
126,-9.777153,37.751843
89,5.127285,26.846359
94,16.774131,28.263525
49,13.388508,14.715857
81,22.977816,24.409581
78,18.399099,23.287691
73,13.940252,21.900957
93,12.261358,27.86439
37,3.478888,33.028557
33,-20.953144,30.073961
119,-35.655958,8.148834
118,-35.41259,-3.664413
104,-31.271323,-8.437082
96,-28.855767,-10.934101
83,-24.753491,-11.388804
87,-26.10379,-13.800264
91,-27.323165,-16.267565
71,-21.209195,-13.851996
97,-29.116805,-20.712035
75,-22.381062,-17.24272
50,-15.141302,-12.319767
90,-27.130526,-23.483077
54,-16.255982,-15.321825
72,-20.103196,-21.456989
22,-14.072738,-19.460818
24,4.729092,-21.525697
87,26.112239,15.140678
69,16.575336,20.650662
81,10.827689,24.424083
115,4.38369,34.402095
117,-6.375868,35.093793
111,-15.369119,33.309176
120,-26.475463,35.930086
106,-31.904399,31.748803
109,-32.755432,26.50831
0,0.0,0.0
115,-34.589391,25.160673
129,-38.821093,26.41134
113,-34.013892,21.003945
115,-34.606661,18.36362
107,-32.000887,12.463291
36,-32.553592,1.4941
30,-11.105399,-26.650855
120,12.142289,-35.953382
125,21.358438,-37.399438
108,22.625199,-32.403367
119,28.144984,-35.632774
106,27.571738,-31.826695
112,31.225411,-33.473147
93,27.551676,-27.775839
99,29.786305,-28.50399
0,0.0,0.0
118,35.421962,-33.958878
99,29.229627,-29.816755
101,27.285809,-30.266696
38,25.974755,-33.944974
27,0.869951,-24.368795
116,-34.787249,23.874801
109,-32.580567,31.020784
106,-29.085021,31.675073
107,-26.823811,32.008142
124,-28.804996,37.186828
112,-24.225362,33.524079
123,-25.062979,36.915675
100,-19.22331,29.932043
143,-26.026616,42.928549
115,-19.69359,34.477862
0,0.0,0.0
146,-25.227783,43.664615
94,-17.542189,28.12741
128,-26.701303,38.486091
95,-23.600096,28.547737
35,-31.344006,26.590745
35,-31.747569,0.891604
85,-10.972501,-25.467001
109,-0.339143,-32.702862
119,5.746807,-35.602695
114,9.22205,-34.19753
126,13.375978,-37.659532
107,13.757021,-32.206551
141,21.081496,-42.336901
117,20.009227,-35.14314
120,22.82548,-35.92549
91,18.974109,-27.260836
122,27.775396,-36.503911
121,30.603659,-36.372769
90,24.804456,-26.986464
0,0.0,0.0
106,31.337496,-31.692134
105,31.630382,-29.017129
38,34.636954,-25.335524
21,19.076669,10.14758
118,-22.427656,35.319893
36,-32.669855,27.375497
38,-34.259804,9.597914
89,-26.706542,-10.515721
58,-14.885071,-17.524607
92,-12.491036,-27.586657
73,-5.95727,-21.945553
121,-5.686998,-36.156391
71,-1.714233,-21.226121
120,-0.94009,-36.013361
44,0.163382,-13.15985
125,1.232736,-37.54713
107,1.820519,-32.101367
90,2.226085,-26.939444
95,3.342694,-28.362623
34,6.141429,-30.598454
40,12.045142,9.119357
85,2.514357,25.355751
92,1.262198,27.71743
108,0.432739,32.533986
96,-0.314168,28.746952
102,-0.972373,30.538662
106,-1.716194,31.745221
108,-2.566002,32.36005
108,-3.542628,32.377436
106,-4.666308,31.792949
102,-5.955631,30.603816
119,-9.53544,35.660359
125,-15.013649,37.433123
112,-23.300247,33.745192
13,-3.894897,3.777864
36,-32.385898,30.635478
27,24.679956,-10.155244
24,-1.525691,21.94264
116,-28.31275,34.800653
114,-30.127707,34.274139
95,-25.794979,28.49147
111,-30.76912,33.438575
0,0.0,0.0
113,-30.731847,33.915357
122,-31.36209,36.706251
103,-24.152917,30.885405
115,-22.964499,34.510437
38,-14.102048,34.461511
90,8.31899,26.961861
79,23.729685,12.108736
91,27.427213,9.460816
80,23.944369,12.565007
70,17.966262,21.031282
100,7.100131,29.868581
43,-0.162177,12.846252
116,-2.660694,34.783678
115,-2.872145,34.411755
111,-1.238343,33.235887
30,10.145602,26.94316
120,35.918376,-17.024613
105,31.629341,-28.504023
91,27.302693,-27.337511
115,32.896072,-34.46603
90,25.310923,-27.127698
102,28.212148,-30.577576
114,31.287167,-34.135375
93,25.590398,-27.999406
0,0.0,0.0
119,32.140674,-35.677685
99,25.924147,-29.795071
98,24.251018,-29.441406
39,24.289325,-35.05674
28,-25.436308,9.947348
94,-28.235291,27.847468
110,-28.939413,32.949753
111,-26.037512,33.437006
124,-25.570056,37.231638
111,-19.852533,33.235319
116,-17.589587,34.651092
118,-14.448298,35.51255
119,-10.432616,35.824146
119,-5.548086,35.594299
116,0.198214,34.835987
0,0.0,0.0
126,4.342752,37.694895
103,4.573182,30.995613
94,4.863771,28.084054
37,4.954106,32.983897
77,-23.169605,-14.281759
67,-20.121364,-20.106592
80,-23.887161,-22.771614
70,-20.975835,-18.863937
64,-19.278415,-16.465757
91,-27.37812,-22.085996
61,-18.246346,-13.950324
88,-26.530602,-19.28874
72,-21.597783,-14.899447
77,-23.095026,-15.195828
0,0.0,0.0
94,-28.228681,-18.818662
72,-21.461088,-15.797002
61,-18.167056,-15.893783
27,-9.253653,-24.036154
120,36.020338,-2.806903
100,29.867323,5.937655
98,29.40838,8.327959
87,26.020467,8.891284
88,26.439421,10.372535
86,25.949426,11.55545
97,29.194091,14.97361
72,21.609695,12.995641
81,24.188166,18.24963
73,16.824466,22.041923
36,0.509013,10.822312
28,10.098153,25.127329
100,30.036477,7.065676
76,22.925661,19.440431
91,16.437486,27.231901
93,11.049757,27.76521
102,8.991566,30.518331
102,7.08758,30.730552
95,5.385319,28.358353
115,4.315603,34.547344
112,-0.508441,33.630965
40,-11.246697,35.83276
35,-31.200269,24.202373
121,-36.401935,3.409568
111,-33.40979,-5.811366
103,-30.791492,-9.856794
89,-26.569859,-11.107094
100,-30.12718,-15.101218
81,-24.213993,-14.021384
84,-25.335307,-16.707927
79,-23.711897,-18.331278
60,-18.00238,-17.897446
91,-13.586318,-27.383022
107,-5.652849,-32.019805
119,2.711986,-35.572199
36,16.591461,-32.710846
40,35.914239,-11.616406
92,27.742799,8.780685
84,25.168999,15.299964
80,24.085316,19.290852
72,21.468062,20.157739
82,23.573471,24.708203
72,19.157918,21.716211
82,20.509178,24.604172
92,21.945261,27.636804
0,0.0,0.0
92,21.582927,27.510046
81,19.360064,24.182811
70,17.146787,20.946477
93,23.729162,27.988791
66,17.833556,19.7681
23,20.476136,13.166507
105,-16.902195,-31.495774
84,-15.999643,-25.215838
82,-16.410488,-24.740619
91,-18.725533,-27.434975
98,-20.597194,-29.480997
82,-17.535787,-24.625381
84,-18.245538,-25.196786
64,-14.026531,-19.078362
85,-19.000498,-25.422952
84,-19.168811,-25.117366
82,-19.157457,-24.50145
79,-18.975878,-23.580226
75,-18.633277,-22.358813
0,0.0,0.0
79,-22.359837,-23.822329
70,-21.016598,-17.649253
78,-23.332088,-13.671903
34,-30.711562,-6.772074
37,-33.604231,14.606988
122,-17.867569,36.669973
115,-1.171819,34.487919
101,6.386519,30.244228
91,11.06067,27.42179
78,13.438396,23.411098
