33,17.173503,-29.7811
37,21.092058,-33.486834
41,25.179764,-37.104851
33,21.669298,-30.14634
36,24.135247,-32.085576
38,26.672176,-33.979085
40,29.279583,-35.823636
28,21.002791,-24.881374
43,33.780013,-38.779086
30,24.066775,-26.798353
31,25.327561,-27.533047
31,26.608131,-28.247908
16,13.790397,-14.385532
46,40.404943,-41.18031
28,25.316024,-25.014019
27,24.018501,-23.109844
37,33.597546,-31.182833
34,30.690623,-27.124848
31,27.800555,-23.200979
36,32.612425,-25.059755
31,27.585804,-18.629026
40,36.440938,-18.036744
31,28.025221,5.793155
41,-3.67768,37.199691
39,-14.639689,35.12564
40,-18.905684,35.8444
36,-19.316052,32.632064
40,-22.889377,35.888316
32,-19.427852,28.910762
34,-21.300711,30.510829
36,-23.11578,32.013381
37,-24.873861,33.419284
39,-26.575894,34.729304
40,-28.222955,35.944116
27,-19.703729,24.590891
42,-30.849207,37.758786
29,-21.406285,25.71362
29,-22.060981,26.11417
29,-22.70109,26.487091
41,-31.899531,36.844818
34,-26.869532,30.718625
28,-22.158023,24.866155
32,-27.280088,29.209689
25,-22.255613,11.172492
41,18.609155,-36.754564
35,18.506588,-31.476686
42,22.925543,-37.519487
37,20.763889,-33.383381
40,22.282593,-35.568589
31,17.349625,-27.663693
42,23.495804,-37.608662
31,17.556042,-28.347408
42,22.81589,-37.398186
40,21.552366,-36.276643
29,14.944102,-26.036205
45,21.757687,-40.26169
32,13.819951,-28.581139
44,14.347158,-39.94438
28,-2.967585,-25.633372
23,-21.142132,10.803527
29,13.75659,26.283612
36,32.377051,4.7764
36,31.992534,-20.709733
34,27.414856,-30.799299
35,22.210647,-31.934949
46,24.524452,-41.322851
33,15.892846,-29.707681
37,16.833146,-33.652397
42,17.83125,-37.809528
47,18.898195,-42.179322
34,13.23101,-30.652334
36,13.768168,-32.752212
19,7.094784,-17.1833
55,21.092867,-49.687288
34,13.563916,-30.187935
31,13.11907,-27.886292
42,18.76617,-37.603907
36,17.574823,-32.657152
40,21.415837,-36.089773
37,23.261573,-33.602962
30,25.489556,-26.735238
26,23.650388,7.476544
41,-1.590612,37.339532
38,-7.436629,34.50333
47,-12.467865,42.298322
32,-9.919277,28.847549
47,-16.09607,42.218833
38,-14.241578,34.300607
40,-16.116718,36.40774
43,-18.007301,38.379115
30,-13.063562,26.615018
46,-21.197231,41.367801
32,-15.208253,28.485522
49,-24.444114,43.99318
33,-17.394471,30.117106
34,-18.282328,30.704427
35,-19.178637,31.25516
35,-20.083966,31.769826
36,-20.998906,32.248966
36,-21.924062,32.693143
37,-22.860056,33.102943
0,0.0,0.0
36,-22.535341,32.404121
50,-30.891768,45.266841
31,-18.723195,27.959817
29,-17.280653,26.193211
40,-23.316012,35.994635
36,-20.323463,32.066988
41,-22.693898,36.704021
33,-17.963559,29.867563
36,-18.760913,32.191736
10,-6.18762,9.118978
40,17.126687,-36.100485
38,15.810048,-34.500481
38,15.186492,-34.02554
44,17.262873,-39.610734
37,14.216285,-33.303851
40,15.235353,-36.332262
44,16.19573,-39.312754
31,11.302965,-27.840856
49,17.673341,-44.174892
34,12.239146,-31.038786
36,12.587413,-32.293813
37,12.921376,-33.535169
39,13.241457,-34.762935
40,13.54806,-35.977186
41,13.841573,-37.177994
43,14.122372,-38.365419
44,14.390816,-39.539518
45,14.647253,-40.700332
0,0.0,0.0
44,14.636133,-39.872162
41,14.332208,-37.106321
38,13.982582,-34.404177
35,13.592202,-31.765731
48,19.578457,-42.840893
41,18.515535,-37.262938
35,17.367712,-31.90044
38,21.256549,-34.565351
29,18.977502,-25.928626
34,30.830627,-28.007088
31,28.081798,9.841257
33,6.414574,29.598187
41,-0.198847,36.699834
41,-4.099248,37.218191
37,-5.8149,33.379233
40,-8.046655,36.015763
42,-10.267045,38.129859
33,-9.156132,29.671614
45,-14.155734,40.5788
34,-12.087325,30.914646
46,-18.099832,41.449256
34,-15.083523,30.980978
45,-22.16189,40.761871
33,-18.191115,29.888358
11,-6.368124,9.791346
39,-23.633484,35.18433
37,-23.820237,33.730403
33,-23.634105,29.454568
19,-17.099478,-5.487233
42,10.546578,-37.950423
39,12.61465,-35.202405
38,13.383348,-34.219809
42,15.592809,-37.810836
36,13.805952,-32.299091
37,14.769433,-33.680224
48,19.496603,-43.422243
39,16.160613,-35.29973
29,12.302208,-26.536056
39,16.460352,-35.137791
48,20.334237,-42.961267
37,15.777854,-33.107494
35,15.072558,-31.548858
33,14.112636,-29.587168
43,17.37051,-38.679726
20,-3.813991,-18.197564
33,-28.484115,30.095936
28,-25.263723,14.984524
40,13.208905,-36.196673
38,15.898359,-33.992564
40,18.123362,-36.247619
50,23.547069,-45.155163
29,13.996911,-26.164263
49,23.9998,-44.004769
36,18.125432,-32.650226
39,19.928085,-35.413479
43,21.822068,-38.27209
46,23.810862,-41.225149
0,0.0,0.0
45,23.495217,-40.890084
41,20.85838,-37.284356
38,18.298085,-33.796961
34,15.819468,-30.42595
44,19.271798,-39.568515
36,14.198833,-32.621367
37,11.608231,-33.333146
36,2.501864,-32.825695
35,-31.831924,4.267779
39,-35.377661,31.19515
36,-29.015072,32.705056
35,-23.995571,31.085542
38,-23.63163,34.487599
41,-22.290689,36.98638
32,-15.253031,28.835076
44,-17.609718,39.182316
44,-13.615881,39.199577
32,-7.02188,28.876144
41,-4.360195,37.101926
39,2.200603,34.718983
35,9.668499,31.507687
23,12.689904,21.044846
28,24.878349,24.00669
28,25.104235,14.577839
34,31.03389,11.332218
13,11.724965,3.011868
37,33.56542,8.783731
32,28.421894,9.29568
34,30.412815,12.79118
30,26.991091,15.950955
26,20.995114,23.550729
31,-13.418351,28.155565
38,-34.178202,4.232379
37,-33.295546,-9.381522
27,-24.532697,-15.951814
27,-21.319321,-24.707234
31,-13.441976,-28.039484
39,-7.888668,-35.490275
38,-1.276698,-34.194611
33,2.503066,-29.251713
49,8.598842,-44.079038
41,10.840549,-37.047266
30,9.510458,-26.672517
48,17.948947,-43.066627
34,14.572827,-30.803163
36,16.779911,-32.517185
0,0.0,0.0
52,24.397275,-46.825806
31,13.578069,-27.691129
41,16.510121,-36.452992
44,15.199305,-39.535964
33,7.978934,-29.749356
34,-1.438932,-30.367318
38,-33.956796,1.151566
34,-30.189009,21.901279
39,-35.159809,34.228324
32,-24.914064,28.605059
36,-25.184597,32.478989
40,-24.673336,35.69866
43,-23.380204,38.260021
33,-16.217276,29.979026
46,-19.24307,41.155923
35,-12.225352,31.396941
35,-9.974677,31.547397
46,-9.24545,41.831822
34,-3.482982,30.857973
44,0.552114,39.967436
32,4.711111,28.771297
31,8.732554,27.473988
29,13.054295,25.949566
27,17.67253,24.210326
17,14.492115,15.074203
31,27.493836,28.013404
21,15.964822,19.298869
26,15.592397,23.29651
33,12.51822,29.45165
38,-2.519035,33.757003
38,-34.440027,14.05738
32,-28.535099,-11.833977
27,-21.602908,-24.583366
30,-10.185025,-27.37397
39,-2.258978,-35.265683
40,5.973253,-35.576959
36,10.96025,-32.598781
40,17.254291,-36.328837
45,24.283636,-40.086516
36,23.266297,-32.531079
38,27.939654,-34.629035
27,21.373935,-24.236712
42,36.40789,-38.045737
30,27.301004,-26.462103
0,0.0,0.0
44,39.666402,-37.323901
26,23.025945,-21.665981
33,29.635619,-27.980672
34,30.846787,-29.492169
29,25.698595,-25.57335
16,0.494646,-14.28275
37,-33.591668,19.83073
38,-33.863709,20.831077
42,-38.236229,23.053671
37,-33.225969,19.003555
36,-32.779009,17.15252
41,-36.525084,15.902226
39,-35.291506,8.563915
30,-27.064852,-11.741499
36,-1.228669,-32.519769
43,12.559497,-38.527923
22,8.613282,-19.405358
41,16.617813,-37.257088
40,13.400899,-36.171583
37,6.687168,-33.612459
24,-16.289836,-21.163903
39,-34.797253,11.169276
40,-35.606034,19.962361
39,-34.822007,14.875571
39,15.818449,-35.345944
40,25.553521,-36.297613
37,24.748331,-32.938871
45,31.62694,-40.697841
26,18.58862,-23.458873
14,10.023141,-12.541241
40,28.059767,-35.943537
35,22.768602,-31.112289
38,22.696188,-34.421856
42,19.24095,-37.703039
34,-0.635941,-30.363489
38,-34.431458,4.686744
36,-32.554591,18.76391
39,-35.386165,27.462452
32,-29.096217,28.109218
39,-28.42608,35.324387
39,-18.089705,35.02222
35,-3.151486,31.607051
28,16.369561,25.24982
29,26.169691,12.665582
34,30.891365,6.26353
33,29.528772,2.205859
39,35.373892,-0.063738
0,0.0,0.0
39,35.222059,-0.594773
42,37.473665,0.857713
30,27.425904,2.228919
33,29.499731,7.745906
35,-31.061891,13.839308
39,-35.304508,3.009646
39,-35.527946,-0.109705
34,-31.011275,-2.565282
34,-30.417609,-5.335067
31,-28.066935,-8.646553
27,-23.956779,-12.55013
23,-20.842922,-21.110926
32,-9.343554,-28.806299
34,3.193806,-30.73255
42,15.052401,-37.552606
39,21.760307,-35.359987
33,22.578147,-29.799184
24,18.241919,-21.479719
45,34.789634,-40.581025
29,20.633733,-25.75885
38,24.772957,-34.530369
39,17.378507,-35.030735
24,-21.542795,-8.939827
42,-37.799207,23.84146
35,-31.081543,26.435388
37,-33.127988,33.460422
36,-27.511262,32.349559
40,-25.996015,35.623699
34,-18.801062,30.35795
44,-19.870766,39.652362
36,-12.145542,32.63546
37,-8.056934,33.060876
46,-3.259206,41.410759
27,2.200727,24.656446
36,8.393288,32.405298
26,10.769882,23.814891
26,14.931111,23.294887
0,0.0,0.0
32,19.738426,28.434365
27,13.899538,23.932596
26,9.911622,23.640034
34,-5.856116,30.404235
32,-29.164946,-5.799143
27,-23.981685,-16.681324
24,-20.903758,-21.370198
25,-16.068972,-22.326802
29,-13.557953,-26.09454
26,-8.237627,-23.396289
36,-6.047333,-32.179583
39,-0.243074,-35.21892
34,4.751655,-30.211248
45,13.064204,-40.115687
38,16.839213,-33.816542
39,23.119957,-35.186403
40,29.949804,-36.373021
31,27.271743,-27.923397
23,20.598136,-18.858676
43,38.372257,-33.842294
32,29.235058,-26.299668
31,28.347198,-26.982836
14,-5.858556,-12.177392
41,-36.468522,18.129447
39,-35.514686,17.995215
41,-37.270968,17.476043
39,-34.91745,13.287054
35,-31.739246,5.238216
20,-18.352748,-16.750458
36,7.325848,-32.721345
40,18.151145,-36.43077
42,23.496632,-38.039314
38,23.404131,-34.169889
0,0.0,0.0
49,30.205095,-44.483031
31,17.033828,-27.742296
40,18.583376,-36.220787
38,7.416433,-34.216617
28,-24.853112,-6.158972
39,-35.384881,19.65151
35,-31.849439,25.126423
37,-33.449162,31.944771
41,-32.371882,36.847279
37,-24.212882,33.057468
38,-20.034662,34.007738
38,-14.292383,33.864641
36,-6.985997,32.663552
34,1.882293,30.458137
30,12.307988,27.323012
21,18.395207,19.03874
21,19.301928,12.387915
27,24.389636,10.617521
33,29.807573,8.737009
0,0.0,0.0
34,30.959453,7.789887
31,27.697168,7.730808
27,24.543946,7.525037
31,28.013823,9.4889
31,27.82896,10.611626
29,26.526712,11.751727
10,9.141786,6.650718
26,-23.508676,-14.595168
27,-23.887983,-18.126885
22,-19.656788,-17.128437
23,-21.059253,-20.734514
21,-17.399714,-19.260006
24,-17.508096,-21.702787
20,-12.987423,-17.920528
29,-16.835899,-26.14357
24,-12.067646,-21.337771
25,-11.41667,-22.8603
27,-10.610271,-24.421136
29,-9.647638,-26.022878
10,-2.974854,-9.037692
28,-9.044713,-25.448645
31,-12.923403,-28.142214
19,-10.21528,-17.031082
20,-14.117248,-17.666914
20,-18.064342,-14.671996
28,-25.044685,-8.417417
33,-29.279207,6.163247
33,-27.630096,29.373727
39,-6.622092,35.12177
25,5.803132,22.850171
25,14.693496,22.630497
17,15.361919,14.385688
23,20.250053,13.447838
28,25.506769,12.21129
25,22.798808,8.1806
29,26.111857,7.223287
33,29.574458,6.168297
24,21.712933,3.482169
40,35.672409,4.219307
29,25.912579,2.113199
31,27.666668,1.532237
16,14.5042,0.54335
46,41.392149,1.813013
27,24.558852,1.576542
36,32.464922,2.730418
30,27.437102,2.976225
32,29.196648,4.033565
32,29.20058,5.493267
6,-0.707334,5.443966
34,-30.835722,-5.261806
34,-30.32507,-7.363085
31,-28.202274,-8.539445
26,-23.556592,-8.510804
33,-29.609645,-12.892457
26,-23.016752,-12.257181
24,-21.708009,-14.131758
22,-19.742979,-16.163789
20,-17.12347,-18.372984
23,-13.851875,-20.777593
26,-9.931164,-23.393492
29,-5.364849,-26.23323
33,-0.156937,-29.305021
0,0.0,0.0
36,1.000766,-32.677822
28,-4.512279,-24.750829
24,-21.714989,-11.753229
38,-34.007298,19.703524
36,-32.493569,29.640798
37,-32.869946,33.531084
36,-32.688463,32.48029
35,-31.383837,16.985155
33,-1.260795,-29.697041
33,7.657288,-29.594187
46,13.819675,-41.465786
35,11.585388,-31.113089
0,0.0,0.0
44,14.78963,-39.284025
32,10.113599,-28.94175
36,7.127034,-32.091905
33,-30.102673,28.176509
38,-25.139399,34.408769
39,-24.983377,34.842779
41,-26.758934,36.552052
39,-27.254746,35.20721
39,-30.769395,35.311653
35,-31.441578,26.862799
33,-29.397028,2.919425
22,-9.959801,-19.847368
27,-2.4979,-24.011411
37,1.424481,-33.602773
23,2.365129,-20.6501
13,1.630281,-11.330248
36,4.176951,-32.377442
30,1.92444,-27.301432
25,-0.165647,-22.522772
26,-3.169414,-23.11383
21,-8.073815,-18.777166
16,-14.489598,-9.532656
35,-31.304116,9.437216
37,-32.861927,31.679933
38,-21.425614,34.267276
36,-11.204975,32.047313
29,-1.48985,26.340791
22,5.992789,19.610138
18,13.780311,16.284982
19,17.38477,9.911078
19,17.1208,5.268881
32,28.719051,3.735927
29,26.259559,0.073449
34,30.561009,-2.477334
25,22.875973,-3.157324
42,38.233619,-7.118956
31,28.198577,-6.40199
17,14.936759,-3.71396
48,43.388097,-11.320333
29,26.43,-7.209181
40,35.975257,-10.392969
35,31.665274,-9.965865
40,35.708272,-12.725941
32,28.519826,-12.147535
41,36.63614,-22.504349
33,6.894077,-29.453023
22,-20.130748,-10.243055
32,-28.910168,-4.363797
35,-31.527568,0.153444
33,-29.669645,2.968403
27,-24.65418,4.04978
40,-35.843288,8.019072
32,-28.955068,8.098107
46,-41.144913,13.735572
36,-32.610529,12.602694
38,-33.983248,14.648857
39,-35.24082,16.752572
40,-36.383693,18.905597
28,-24.834133,13.820556
42,-38.033626,22.581869
43,-38.869842,24.828171
44,-39.589377,27.096619
15,-13.335937,9.539277
41,-37.125385,26.344809
45,-40.5692,27.189972
34,-30.960077,18.717087
37,-33.015024,14.416283
22,-2.821872,-19.812962
40,28.480859,-36.057487
38,33.538232,-34.64392
38,34.107976,-31.688183
43,38.314623,-32.569876
36,32.803418,-25.619498
38,33.994563,-24.339581
38,34.523812,-22.230961
38,34.397026,-19.290272
37,33.622195,-15.516006
36,32.209657,-10.908802
34,30.172351,-5.47171
31,27.526101,0.789612
21,18.5523,5.192389
24,21.489232,13.703589
18,13.382044,15.797801
23,10.792485,20.896369
9,2.985538,8.154762
27,8.072642,24.212704
24,7.203693,21.897473
29,8.140742,25.666375
24,6.350432,21.753141
29,5.951807,25.660984
31,-0.890785,27.49094
33,-29.607702,4.450589
26,-23.536462,-7.059207
28,-25.231868,-8.5101
27,-24.552809,-7.957344
24,-21.930093,-6.452318
27,-23.951101,-6.157823
29,-25.964063,-5.521431
23,-20.791587,-3.519205
24,-21.921818,-2.828719
34,-30.990713,-2.456244
27,-24.5694,-0.677865
29,-25.712973,0.469255
30,-26.864677,1.747216
31,-28.026493,3.152509
11,-9.602379,1.384583
31,-28.291539,4.811952
39,-35.475724,7.459051
28,-24.884824,6.170953
34,-30.823789,8.707841
31,-28.056613,8.941074
34,-31.045847,11.005869
29,-26.402622,10.252217
36,-32.098155,13.423227
23,-20.427548,4.947488
42,37.723058,-29.398458
43,38.637459,-29.556656
40,35.903463,-27.757967
38,33.879233,-26.474183
43,38.588032,-30.464049
36,32.100923,-25.572638
39,34.863983,-27.988867
42,37.676436,-30.476149
30,26.704643,-21.733574
42,37.953536,-30.616243
46,41.409664,-32.376812
35,31.513656,-23.44989
37,33.353017,-21.860604
25,-10.55379,22.869453
38,-34.14754,33.160562
36,-32.468573,29.39311
42,-37.723305,32.697768
37,-33.088033,27.680141
39,-34.95331,28.32469
40,-36.153137,28.313367
41,-36.68681,27.643141
41,-36.552843,26.310265
40,-35.748815,24.310523
38,-34.27121,21.639453
36,-32.115273,18.292513
40,-36.068865,17.122135
28,-24.750095,8.267871
27,-24.651597,2.416122
12,-10.901626,-3.293756
14,-12.622355,-11.313444
22,-0.234149,-19.447457
34,27.516913,-30.185379
38,34.122421,-18.225937
21,18.921666,0.712826
32,-14.221376,28.740752
40,-36.26338,36.06642
40,-36.240104,30.960273
42,-37.570731,29.985941
37,-33.616209,25.796688
43,-38.585057,28.843394
49,-43.828035,32.102215
36,-32.26537,23.326561
39,-34.795309,24.953633
42,-37.403553,26.660798
22,-19.704039,13.997011
43,-38.740667,27.532139
40,-36.08416,25.698143
37,-33.478367,23.868233
34,-30.923273,22.046445
46,-41.704953,29.6805
40,-36.240899,25.662219
34,-30.947531,21.712035
37,-33.323774,22.946047
33,-29.46136,19.352097
22,-19.906866,7.126846
42,37.401966,-36.525593
44,39.789555,-34.639021
37,33.270305,-28.05745
42,38.209303,-31.581921
35,31.663675,-25.763727
38,34.058497,-27.357902
40,36.289501,-28.782396
43,38.356937,-30.035679
45,40.261024,-31.116493
31,27.817934,-21.25916
48,43.072038,-32.532068
33,29.541075,-22.041565
33,30.145919,-22.264039
51,46.24754,-33.700105
35,31.447226,-22.594162
35,31.883485,-22.636058
36,32.271623,-22.626702
36,32.611658,-22.566346
37,32.903606,-22.455301
51,45.918902,-30.439862
30,26.683345,-16.945924
38,34.384512,-20.716926
40,35.848485,-19.494626
28,25.164024,-11.079691
24,21.734637,1.175381
38,-23.33451,34.191814
37,-32.96573,32.260839
40,-35.917583,31.39394
37,-33.129495,27.058597
40,-36.161399,28.017778
43,-38.382528,28.270257
44,-39.789088,27.815238
34,-30.272135,20.135489
45,-40.275138,25.306018
33,-29.686161,17.429731
32,-28.847632,15.76122
41,-36.542304,17.885804
28,-25.498464,10.663908
34,-30.759843,9.954159
22,-20.162108,3.856741
19,-17.253713,0.408861
20,-17.8243,-5.373827
10,-8.983633,-8.888881
4,-2.082448,-3.95258
17,-6.074325,-15.490419
14,-3.806198,-12.950168
14,-2.288806,-12.859015
17,0.562571,-15.218268
13,2.361584,11.772167
24,-5.638629,21.475933
30,-10.982647,27.104531
33,-15.273618,29.522592
32,-17.717958,29.066645
37,-22.972322,33.128159
41,-28.919847,37.186613
36,-27.894148,32.674718
39,-32.522462,35.289857
42,-37.52139,37.936474
35,-31.64434,30.221506
39,-34.819358,31.775528
42,-38.147035,33.375998
0,0.0,0.0
42,-38.113593,32.483059
39,-34.664936,29.115223
46,-40.974428,33.727993
39,-35.128624,28.094269
33,-29.445019,22.665433
38,-33.865663,24.271927
32,-28.708138,15.92408
21,4.017353,-18.893691
40,30.972711,-36.439435
37,31.8294,-33.320526
45,40.093435,-39.620523
34,31.031308,-29.510614
48,43.325493,-39.933508
31,28.285811,-25.391196
45,40.237559,-35.292451
36,31.978295,-27.397934
37,33.443105,-28.062004
52,46.749624,-38.237114
27,24.254509,-19.386311
42,37.425467,-29.305721
