109,-32.675741,11.089975
122,-36.545084,16.488345
118,-35.439341,16.563112
0,0.0,0.0
100,4.335419,29.89063
17,0.141416,15.659163
26,-9.014871,-23.460749
77,0.571074,22.958611
36,-3.675353,32.592561
21,-18.787044,14.460786
58,9.262215,17.369095
13,1.855066,3.845233
9,-1.329902,8.542063
120,25.141765,-36.05926
111,26.295379,-33.344216
119,28.250814,-35.671228
117,27.733852,-35.118043
102,23.978589,-30.470128
6,5.318346,-5.486514
21,0.700502,19.149782
32,28.3657,4.619058
60,-17.909158,3.697691
13,-11.978834,0.261956
91,-27.269477,21.066555
17,-15.278426,5.793364
6,-0.801043,1.706156
39,-10.214989,34.704702
6,-5.687596,0.311674
48,3.805727,-14.379572
118,10.138757,-35.521264
120,9.956017,-36.140174
113,8.19408,-33.862062
106,5.724615,-31.918956
98,1.318681,-29.420259
24,-10.239548,-21.9538
36,-32.134292,6.871745
118,-35.354853,26.414247
103,-30.990766,29.024968
131,-37.461175,39.229748
17,-13.994849,15.503126
75,-22.351821,-11.474453
96,-28.883431,1.206677
11,-10.072219,-0.712824
121,27.416534,-36.330547
117,24.391285,-34.996059
31,18.864191,-28.104621
23,2.123758,-20.541901
8,-7.402874,-4.563846
2,-0.746731,1.513058
53,-15.487601,-16.003963
5,-4.888013,-0.985125
31,-3.41689,28.323783
29,-8.777652,6.554537
39,-35.044976,15.331251
37,0.29913,11.037115
116,-11.545084,34.925988
29,-0.547477,26.298147
120,35.92754,-26.655725
107,30.417676,-32.202014
123,32.587314,-36.992077
56,14.320386,-16.708094
122,22.018827,-36.672759
35,30.780226,-31.246262
38,34.46138,-14.145015
7,2.622199,-6.331975
18,-16.086701,-10.417418
33,22.247961,-30.06404
34,30.270233,-4.411
3,-3.108104,-1.407909
117,29.232144,-35.213882
37,14.249797,-33.698357
9,-7.811668,-1.258209
71,9.442606,21.293033
0,0.0,0.0
101,4.090478,-30.29505
104,4.878831,-31.101755
105,6.38678,-31.413514
32,17.433472,-28.53344
83,25.030678,4.379064
8,7.209604,0.450148
28,-2.842638,-25.538233
12,-10.355078,5.472061
39,11.316308,-34.947145
7,-2.067845,-0.665726
62,-8.779262,-18.716812
86,0.518733,-25.737456
94,2.30817,-28.105675
26,2.723436,-23.474114
110,22.056573,-33.047865
7,1.518846,-2.165649
40,28.250865,-36.152191
22,-19.694666,10.420569
62,18.572768,-9.07762
18,5.333958,-4.374455
119,35.825769,-21.264234
38,34.071003,-28.798021
29,6.316672,-8.734776
22,17.293466,-19.682617
4,0.410737,1.252329
78,23.456681,4.652587
83,24.760809,0.106981
26,23.315107,-10.990673
71,21.390425,5.254649
117,35.24115,-12.068871
102,30.577488,-7.663203
93,27.892297,-2.392249
23,20.684084,8.588235
32,-4.347876,28.441423
0,-0.352699,-0.428371
39,35.241859,-21.517907
30,-24.699197,26.690577
28,24.860579,-18.949828
37,-9.340534,32.941822
4,3.261272,2.280412
92,-9.224265,27.643964
117,-11.688818,34.961685
110,-11.125379,33.024656
120,-12.34175,36.027241
124,-13.099219,37.105028
104,-11.527084,31.198619
128,-15.40927,38.516683
108,-15.057884,32.344455
37,-24.336465,33.072849
69,-20.846101,-12.766584
77,-5.850198,-23.094703
95,-3.293947,-28.366113
97,-1.337198,-29.126324
117,0.066811,-35.192074
0,0.0,0.0
36,-5.433551,10.781996
4,-2.66245,3.821324
87,-25.990974,-4.302671
72,-21.618819,-8.965977
26,-4.561356,-23.259223
112,33.691419,-27.310267
32,28.785449,-12.25194
97,-0.471104,-29.146598
86,-0.706585,-25.811047
60,-11.2934,-17.932828
55,-16.461312,-13.877513
1,-0.891145,-1.01953
40,-27.023814,35.941743
13,-12.018593,2.683869
115,-30.701879,34.55631
0,0.0,0.0
37,-32.252776,32.879787
5,0.231143,-4.690295
32,-29.125917,5.002193
20,-17.979268,11.536692
12,-0.275693,-10.529393
123,28.282616,-36.831507
30,26.433237,-27.1656
119,-27.843709,35.635186
13,-3.589023,3.833625
27,-18.3072,24.158327
4,3.839705,-3.477726
19,-16.917451,-10.994221
16,14.842237,14.011879
40,-9.871179,-12.12251
51,-15.15896,-15.441396
48,-14.277035,-13.413883
53,-15.921929,-13.456245
49,-14.583586,-10.599396
56,-16.692482,-9.444995
22,-19.84566,-5.732843
32,-28.814662,14.763203
102,-10.088022,30.536814
84,-1.891108,25.297644
88,0.943475,26.421741
83,2.727568,24.97258
70,3.374461,21.139223
8,1.403284,7.52877
113,-15.373388,33.801734
25,-16.181175,22.278855
3,-3.031344,1.983196
27,-24.607687,-2.394755
23,-20.425556,11.598979
13,6.79351,-11.423969
8,-3.294422,-6.764055
22,18.385554,-19.709816
72,10.841088,-21.677087
105,8.967474,-31.531891
31,4.87304,-28.109595
69,-14.774421,20.829297
112,-12.553185,33.494659
106,-10.728028,31.799255
110,-10.345046,32.961939
103,-9.137234,30.93874
118,-9.827491,35.266816
98,-7.76541,29.441173
107,-8.045828,32.124417
0,0.0,0.0
109,32.701744,-31.065427
28,25.191262,-20.005853
125,29.138097,-37.573372
108,28.563137,-32.537909
9,8.202314,-5.960717
118,15.961874,-35.424458
110,14.654905,-33.147833
78,-0.121249,-23.519111
62,-11.654303,-18.524082
8,-5.082721,-7.301344
24,5.797314,21.199717
61,-18.396453,-6.520597
52,-15.669742,-12.658978
47,-14.240481,-12.581936
49,-14.628655,-13.517517
46,-13.823251,-13.190239
40,-11.919286,-11.669461
14,-12.452396,-12.545778
28,8.502879,8.228582
46,13.692157,13.799972
43,12.890966,12.99724
40,11.914222,11.991456
47,14.044991,14.099425
55,16.383274,16.390552
41,12.333849,12.297947
45,13.548857,13.468503
49,14.842821,14.706561
54,16.220816,16.016045
59,17.68804,17.401022
31,9.423559,9.244611
67,20.067779,19.629235
0,0.0,0.0
35,-3.384938,10.370843
30,1.64668,8.951149
62,18.485586,13.621412
10,9.29532,5.80996
10,-3.139521,-9.245846
35,10.404935,5.428503
91,27.338762,2.924585
17,15.221118,15.398263
38,-15.679395,34.135825
75,-22.61989,22.065444
0,0.0,0.0
41,-36.909386,24.598292
10,-6.190405,-9.066125
3,-1.869191,2.355361
23,11.981673,-21.041439
28,-25.524066,11.256742
89,-3.11303,-26.66405
19,-16.91057,-9.030608
63,12.109974,18.876571
4,3.452724,3.460902
121,-21.455288,36.366499
120,-21.02156,35.927763
40,-21.743252,36.123666
19,-17.280507,4.647951
20,-6.448,17.90236
23,3.00434,-20.302106
25,-22.332198,0.197241
13,5.219878,-12.107762
25,3.460409,22.891441
11,-9.928491,2.522702
5,-4.765482,4.267178
34,-2.912422,10.304144
119,-17.679279,35.835951
40,-17.621143,35.552761
78,15.024401,-23.372029
118,19.911076,-35.276213
129,21.931714,-38.787374
115,19.596745,-34.445233
8,4.344344,-7.603858
9,-7.970187,-2.113433
82,-24.588384,19.396203
39,-35.095382,27.807645
26,23.340603,-17.205355
2,0.56049,1.608274
36,-32.737006,6.537424
22,19.61478,-12.133278
1,-0.314298,1.276705
79,-23.652564,8.669386
117,-35.217415,12.772959
126,-37.813049,13.648733
98,-29.349641,10.54022
121,-36.155746,12.872406
118,-35.494337,12.416319
93,-27.792307,9.438257
114,-34.117716,10.879333
35,-31.543098,8.025082
17,0.853818,-14.904832
125,37.589324,-24.394252
126,37.862035,-21.877326
130,39.089083,-21.42078
116,34.79937,-18.4251
133,39.750285,-20.481471
98,29.363243,-14.804157
106,31.73291,-15.724182
114,34.170833,-16.64004
0,0.0,0.0
19,-12.387903,16.842721
21,10.631261,-18.739698
6,1.756642,1.896977
25,22.552225,7.10315
5,-3.820831,-4.098068
3,1.596332,-2.392974
49,-12.919252,14.649369
115,-31.982036,34.357911
115,-28.404582,34.61222
40,-19.53702,36.08453
88,1.500167,26.266792
58,17.441798,13.403448
91,27.223969,6.088368
85,25.621702,1.227974
107,32.244921,-1.255389
7,6.05698,-0.462083
32,-28.856118,0.043981
22,19.806982,3.593729
34,30.3419,-25.252578
3,0.703088,-2.665781
19,15.598497,17.222776
11,-9.560823,-7.301283
12,-0.881012,3.514072
106,-4.072208,31.94201
100,-0.377532,29.926629
31,4.239125,27.951952
25,22.083674,-1.794339
126,19.080586,-37.746128
112,13.202866,-33.622724
34,10.934389,-30.475145
31,27.550998,4.54422
23,-8.51318,20.893169
2,0.875388,-1.56846
22,19.545262,-2.093261
5,-1.381953,-4.787068
36,32.621414,-1.626776
22,19.703714,-14.739889
22,-20.133187,12.060924
82,12.124816,24.737903
8,1.637879,2.344345
71,17.073846,21.397257
61,16.649455,18.157326
63,18.993836,18.821691
57,16.966769,15.428195
70,20.902318,17.261321
69,20.553354,14.833897
84,25.078391,14.00761
31,27.586577,2.967579
117,7.406091,-35.116635
84,-5.800465,-25.156134
109,-10.847225,-32.731984
78,-9.026946,-23.487175
88,-10.946869,-26.490882
65,-8.365443,-19.370361
106,-14.133881,-31.672108
76,-10.460607,-22.883591
81,-11.267734,-24.313578
86,-12.047404,-25.751905
45,-6.305523,-13.416749
15,-6.486812,-13.777459
2,1.751807,-1.962189
12,-3.726703,10.578377
33,-29.347364,15.54361
32,5.221153,9.628507
62,1.868681,18.667988
13,4.642868,12.047732
15,-13.701558,-8.669769
118,-35.254778,8.15583
36,-31.981242,18.075628
12,3.778964,-11.065905
8,-1.551468,-2.32234
62,-15.522082,-18.566701
56,-15.789604,-16.861888
58,-16.213791,-17.400951
55,-14.088067,-16.477828
22,-11.807748,-19.97244
25,22.661145,-9.726704
92,27.665151,6.985177
70,21.145125,7.202063
22,20.238789,7.715822
40,-18.571512,35.759617
9,5.013431,-8.305464
9,-7.26282,7.782329
8,-6.953369,-5.02373
24,-14.233184,21.798627
89,7.307042,-26.799013
110,5.165525,-32.904006
37,15.346185,-33.559977
40,35.680985,-21.322677
97,29.089655,-3.203488
100,30.055952,2.435338
90,27.073494,5.331669
86,25.857006,7.074993
77,23.028057,7.572083
84,25.264042,9.428625
7,6.682981,2.665169
106,-2.572421,31.770073
21,4.765959,18.90976
116,34.883091,-8.617775
14,4.238968,-0.336552
29,26.371599,7.326293
1,-0.302267,-0.703702
8,4.979681,7.132362
23,21.052568,-15.459998
14,7.841436,12.490606
19,5.766037,-0.465101
24,21.726416,0.620482
8,-7.142781,-5.883796
73,21.80848,-6.706495
128,38.471746,-10.263585
114,34.17931,-8.757621
120,35.957082,-9.301666
116,34.665632,-9.436625
112,33.625363,-10.358292
36,32.508858,-16.543114
78,-23.313102,-12.059862
113,-33.926662,-2.897911
90,-27.013717,-0.704015
110,-33.010603,0.164247
131,-39.359467,1.207814
113,-33.893111,1.715168
83,-24.756849,1.584445
0,0.0,0.0
34,-0.040151,30.399025
6,-5.455705,-4.168388
24,21.64166,4.606852
14,0.276861,12.652468
97,29.235973,4.128173
7,6.318057,2.53534
8,2.771255,-6.757614
123,37.000148,-12.629901
38,33.989905,-12.834903
32,28.558091,-26.761753
75,-14.460078,-22.565535
6,-5.563612,-3.979432
20,18.005877,13.791903
65,0.154761,-19.46051
39,8.033564,-34.982945
10,-9.063234,-9.107573
9,8.354337,0.723231
121,23.062685,-36.420741
22,11.86097,-19.807047
115,34.544781,-26.186729
118,35.297158,-24.305158
37,33.494009,-9.870125
83,9.712049,24.94618
111,-0.173326,33.271238
108,-1.872129,32.430368
37,-0.715087,11.175277
100,6.482006,29.937138
95,5.32089,28.584586
95,5.995551,28.487011
24,16.389183,21.343073
111,33.352681,-19.72314
107,32.169024,-30.862783
98,28.351763,-29.290193
19,16.538094,-17.39483
34,-30.760375,-5.298317
11,-10.216088,7.071707
63,18.718829,18.802896
74,18.824463,22.164652
71,15.515459,21.316527
87,16.48783,26.188522
77,12.714543,23.100519
28,4.265832,8.394877
123,-4.560519,36.834335
106,-1.472972,31.759064
34,5.534846,31.046199
33,29.717213,-5.2537
106,27.32041,-31.771776
115,24.170496,-34.449993
114,22.15798,-34.253326
115,21.473333,-34.646563
72,13.155064,-21.691427
40,15.679007,-36.00111
31,28.232054,-27.415914
78,14.023813,23.403938
115,-0.271407,34.575228
118,-5.651329,35.435737
127,-9.522905,38.026945
108,-10.202387,32.400823
119,-13.034517,35.615506
129,-16.055205,38.732024
0,0.0,0.0
139,-19.076281,41.552989
120,-17.673792,36.001155
97,-14.921319,29.160458
121,-19.19725,36.269843
118,-19.33603,35.367809
112,-18.987294,33.71306
124,-21.656862,37.209171
108,-19.671466,32.43336
100,-19.393183,30.055303
26,-23.709188,23.30788
126,13.492047,-37.804023
134,18.439844,-40.182584
118,17.346155,-35.300577
104,15.917616,-31.215189
118,18.591125,-35.455016
133,21.43743,-39.85304
97,15.962584,-29.089546
0,0.0,0.0
118,-2.637686,-35.322444
35,-2.153391,-31.39404
77,13.047881,22.969756
85,16.441469,25.355362
71,20.380445,21.2102
91,27.344952,17.214772
91,27.402977,8.337411
124,37.195907,0.989395
0,0.0,0.0
117,35.235973,3.0181
112,33.604144,-0.426
38,34.320636,-12.705429
106,-2.094372,-31.819432
83,-18.582912,-24.982761
74,-21.913824,-22.075529
72,-21.716892,-19.041205
86,-25.758888,-20.585109
14,-12.264906,-9.270781
120,4.407666,-35.850083
39,18.583471,-34.723242
38,34.181552,-7.959621
94,28.252356,11.538251
79,23.657791,17.703532
74,21.438992,22.333728
81,17.286708,24.411278
87,11.771254,25.952495
117,1.475797,35.187767
118,-8.441448,35.449618
121,-1.677281,36.152611
108,8.563167,32.425818
87,12.582029,26.077618
102,19.574812,30.471132
72,16.371441,21.610742
96,24.400547,28.867675
71,19.420973,21.191676
19,5.274938,5.557395
97,16.694942,29.041068
25,22.927795,20.998856
33,14.234209,-29.323929
118,-4.634429,-35.261131
114,-8.955095,-34.221504
103,-10.481316,-30.769138
97,-11.573903,-29.006541
104,-14.073924,-31.223068
92,-13.711258,-27.561115
13,-6.003335,-11.386613
110,-32.975365,-11.685723
29,-26.0736,-15.01012
29,-7.385984,-25.984044
122,36.521884,-1.729607
108,32.348799,10.320953
92,27.557188,13.160319
89,26.670389,15.740775
98,29.374849,20.298552
70,21.042053,16.272166
25,22.184132,18.610143
40,36.11866,-0.107907
90,18.261108,-27.018582
30,6.616191,-26.73123
98,29.30975,14.192541
92,27.560734,17.06737
106,31.772913,21.015856
64,19.059105,12.980686
99,18.14946,29.726861
25,22.077235,22.253923
36,32.453231,2.723361
117,6.424411,-35.120858
109,-9.144193,-32.791744
108,-15.365832,-32.371114
92,-16.791448,-27.555958
83,-17.731633,-24.935409
89,-21.348825,-26.581555
74,-19.818948,-22.34965
58,-16.529333,-17.340323
118,-9.267781,-35.449083
103,-3.39947,-30.87276
37,11.890804,-33.625733
107,32.088676,6.298188
82,24.48581,21.641574
81,20.350197,24.256578
91,19.367127,27.301044
93,17.658437,28.029941
89,15.408161,26.691065
79,12.754687,23.571245
35,11.889237,31.868614
31,27.476372,15.023699
31,22.802986,-27.844169
119,2.893236,-35.810437
114,-7.890624,-34.212237
101,-14.321171,-30.216991
92,-19.359975,-27.696882
80,-22.288437,-24.134238
77,-22.966812,-20.044874
6,-5.100252,-3.975416
127,37.997703,-2.337739
116,34.832235,-6.11885
34,30.967498,-19.062469
108,-7.062025,-32.365847
78,-22.862081,-23.430369
84,-25.092694,-18.79338
90,-27.029771,-16.939934
89,-26.807978,-14.718498
35,-10.593278,-5.374239
83,-24.791861,-20.007705
33,-10.218764,-29.455064
30,21.918845,-27.205056
116,34.748098,6.414437
84,25.10061,14.825095
86,25.769911,20.993803
83,24.991689,24.757679
68,18.197946,20.311942
100,24.541354,30.012945
0,0.0,0.0
113,7.897666,33.944642
26,20.636052,23.659231
29,26.121249,-20.060657
120,1.402238,-36.012483
112,-10.701777,-33.646484
88,-14.908015,-26.409443
93,-22.042962,-28.030487
69,-20.611433,-20.634009
83,-25.038807,-20.84055
19,-17.285211,-12.484688
124,-1.00851,-37.230379
113,-1.14128,-33.878778
36,-0.541228,-32.350533
19,17.23585,-14.008026
77,22.997556,23.064471
72,20.968549,21.743451
78,23.382421,23.378696
66,19.900934,19.052427
92,27.722235,25.332419
70,20.972904,18.331226
6,5.569668,4.758715
119,3.166417,-35.827091
40,12.790926,-36.035647
32,28.376912,3.881181
101,13.010886,30.40522
114,5.466505,34.274942
110,0.247832,32.960202
123,-4.388639,36.930865
116,-8.360851,34.883524
122,-13.23461,36.675818
36,-4.765527,10.728636
121,-2.792398,36.29232
118,0.280439,35.25661
37,7.392894,33.210566
29,26.098108,-9.857939
123,16.06213,-37.025281
117,10.536205,-35.0021
111,8.082621,-33.253745
128,7.851831,-38.509701
20,1.096453,-5.929349
115,7.277239,-34.549932
122,-1.184919,-36.645048
116,-5.994681,-34.872769
102,-6.147371,-30.530306
127,-8.156174,-38.073505
41,-2.715383,-12.386419
119,0.293732,-35.722261
113,-6.477314,-33.791039
25,-21.072117,-22.378136
117,-35.036039,3.783232
112,-33.531098,18.622519
103,-30.971134,23.759908
102,-30.64283,27.499152
4,-3.243691,3.077867
125,1.968303,-37.472097
113,0.428995,-34.032249
108,-3.338358,-32.359977
27,-18.196492,-24.143587
114,-34.301975,7.855815
118,-35.400893,21.5601
103,-30.943765,22.63365
26,-23.78069,18.60317
122,8.354555,-36.551861
114,2.91065,-34.179456
36,-7.466205,-32.541274
29,-26.014383,-12.658204
116,-34.705927,12.420988
111,-33.217808,23.034189
106,-31.890819,27.950312
107,-31.896525,31.98605
24,-19.926087,21.619688
121,-2.00947,-36.446919
109,0.46222,-32.749355
111,2.820735,-33.275805
25,-9.318845,-22.739864
121,-36.192322,17.586362
125,-37.510078,17.042866
89,-26.690476,10.951558
128,-38.462607,7.846388
113,-33.77721,4.151587
34,-30.467906,-2.039715
30,0.021449,-26.636793
110,33.101321,-25.417835
115,34.376768,-19.846108
132,39.519768,-19.612862
118,35.339349,-15.743168
29,26.334763,-10.908785
91,27.216203,12.99272
96,28.78294,9.555074
37,33.258354,-0.762752
106,1.697286,-31.899294
83,-15.787713,-24.764317
71,-17.864159,-21.234211
69,-20.070613,-20.69469
67,-20.230734,-18.947733
78,-23.529448,-20.432174
71,-21.263766,-17.364023
19,-5.660871,-4.476535
97,-29.222482,-6.828013
100,-30.115382,-7.677592
22,-20.105418,-11.495379
121,36.194438,-2.852645
98,29.486453,0.436427
111,33.187629,1.372243
114,34.155225,2.045779
109,32.625589,2.418547
96,28.902087,2.466578
105,31.452758,2.995798
56,16.700551,1.714289
116,34.724622,-2.63106
29,26.035606,12.647782
37,-9.069913,33.51711
16,13.953985,14.115136
127,37.974932,-16.615375
128,38.462523,-19.058483
7,6.533165,-3.317155
119,0.944616,35.706272
110,1.161936,32.921408
35,2.948029,31.19625
22,19.959664,16.791369
101,29.85388,-30.361021
108,24.83245,-32.295625
114,24.993665,-34.256044
22,14.395429,-20.030407
14,-13.02732,6.205105
114,-1.222637,34.099181
116,3.267413,34.803202
102,7.470159,30.504313
89,15.00506,26.580143
75,22.629488,9.091411
91,18.949402,27.419713
90,13.066598,26.957186
36,3.981196,32.558214
35,-31.054401,15.529798
103,-31.045647,-11.101587
87,-25.987776,-15.516808
87,-25.977414,-19.326507
82,-24.51183,-21.068584
73,-21.89908,-20.866192
16,-13.740024,-14.007185
119,-5.283069,35.700087
39,-2.210541,34.941342
12,-10.793417,-4.567245
101,-12.905267,-30.197091
97,-12.778162,-29.040271
89,-12.104118,-26.68602
85,-11.875486,-25.546901
19,-7.945276,-16.799131
124,-6.257673,37.257501
39,-6.185201,34.911382
22,-19.735768,7.367098
81,-16.771323,-24.354027
85,-16.417804,-25.581979
82,-15.995494,-24.625449
81,-16.20721,-24.272622
75,-15.402246,-22.374298
21,-13.632899,-19.252904
122,-36.649114,6.488981
39,-35.080944,13.871273
34,-23.131691,30.504414
60,-17.876105,-2.568069
76,-22.661856,-20.351295
68,-20.352262,-17.657253
14,-12.365286,-10.465587
41,-36.883723,17.128715
29,-26.074781,-8.157398
89,-11.05988,-26.763303
20,-18.432443,-16.780023
117,-35.239539,15.661857
124,-37.280436,29.8377
5,-4.514563,4.017543
80,-23.917788,-16.617319
75,-22.549804,-9.9704
36,-31.99745,4.94593
109,-7.882557,32.638878
93,6.710659,27.829632
91,12.08019,27.386363
80,13.83589,23.958628
74,15.150497,22.280402
66,15.062789,19.742604
27,6.66716,8.187257
34,30.411158,5.52817
25,14.977933,22.504628
37,-17.715907,33.168226
120,-36.072299,19.064908
106,-31.808941,1.728999
94,-28.190613,-8.602489
85,-25.384363,-17.03488
65,-18.523438,-19.493552
18,-11.81689,-16.535658
41,36.946031,-7.242158
16,13.500317,14.038237
107,-30.714593,32.084543
102,-27.664228,30.706166
114,-21.277905,34.28807
118,-5.089377,35.415127
80,11.154297,23.975676
0,0.0,0.0
82,13.844934,24.48387
33,7.620009,29.336446
28,-25.305326,14.569436
87,-26.059233,-13.65308
77,-22.969686,-17.120254
67,-20.244491,-17.500021
63,-18.856669,-17.831286
70,-20.65059,-20.921304
47,-13.239652,-14.084801
95,-7.394681,-28.406821
66,-19.757241,-16.680312
100,-30.011127,-2.314885
115,-34.360575,9.688788
119,-35.609845,18.813284
112,-33.735883,27.982603
9,-2.23703,2.622305
126,-18.973821,37.694017
36,-24.327452,32.631166
21,-8.465592,-18.663022
122,16.409812,-36.727604
122,21.641816,-36.728871
119,24.103663,-35.620189
28,18.400238,-25.053987
41,36.488855,-13.243342
7,3.1963,6.413896
33,-30.114811,2.402177
8,1.673048,-7.087944
78,-23.352547,-11.391361
37,-11.060158,-4.901701
66,-19.915207,-12.091346
35,-31.182037,1.364299
15,13.30332,4.200038
33,-1.358155,-29.979969
6,-5.125836,0.098509
80,-9.842685,-24.03383
27,-2.788323,-8.134517
72,0.541958,-21.456197
36,0.885021,-10.772384
103,1.432623,-30.850279
97,-0.233825,-29.12895
28,-4.813255,-25.118825
27,-22.604169,24.533888
115,-13.55636,34.379541
129,-12.748528,38.550663
115,-10.239322,34.575744
107,-8.816451,32.214874
10,-2.283821,8.715288
21,-18.466684,-7.022232
81,24.178561,1.154874
19,17.493168,7.620589
21,18.853574,-7.655504
117,-9.335878,35.159345
108,-7.019649,32.312081
27,2.508907,23.989632
17,1.110596,-15.158529
32,-23.696985,28.898594
103,30.879222,-0.501691
115,34.50846,-12.694957
36,32.1088,-14.234552
26,1.50352,23.28376
2,-1.757753,-0.830459
32,-28.817415,27.213403
119,-5.829537,35.554123
111,-4.782496,33.234595
101,-2.671768,30.423527
28,8.494489,24.925174
112,33.512717,-26.851558
114,28.87692,-34.268218
114,27.014043,-34.084552
121,28.227974,-36.338583
13,8.902756,-11.519576
111,-2.755047,33.30528
105,-6.105678,31.423836
34,-4.317594,30.815018
39,-35.263865,25.607469
11,3.37949,10.330057
114,34.221589,-3.50584
108,32.439888,-2.006723
104,31.292938,-0.808827
123,36.886992,0.302732
79,23.696008,0.843203
72,21.730277,18.255317
73,17.698897,21.811551
78,13.143208,23.448823
24,21.640555,13.454654
103,30.308597,-30.788185
114,29.16618,-34.104339
107,27.43496,-32.200628
6,4.454014,-5.197089
110,32.878928,6.268794
33,29.753535,5.308567
30,26.84835,-9.778412
96,-12.205359,-28.80243
82,-15.353011,-24.529765
80,-16.263941,-24.132548
82,-16.944976,-24.460049
77,-16.217101,-23.178673
17,-10.631682,-15.168056
126,37.867105,-3.403906
98,29.356259,0.200443
102,30.57931,4.798673
28,25.194895,12.362194
80,17.468715,-23.922343
59,7.989958,-17.580877
115,2.805161,-34.478881
39,15.178803,-35.078535
36,32.293523,-24.885662
31,4.268089,-27.546964
68,-19.112488,-20.459132
12,-10.41264,-9.818858
114,-34.123075,2.043725
33,-29.980773,-4.081884
24,-7.50442,-21.570878
112,33.708608,-8.298919
108,32.324447,2.248968
93,27.80933,6.261186
106,31.928391,11.058624
84,25.274495,11.304601
91,27.305645,14.500242
6,5.703764,3.311771
120,-13.02254,35.866574
41,-14.421823,36.660604
21,18.461238,10.727465
115,34.630606,-5.829912
116,34.93309,-1.225392
77,23.24519,1.380854
123,37.038556,2.133723
100,30.052688,0.884984
37,33.393663,0.197578
11,-6.300777,10.090099
122,-36.606953,14.067472
117,-35.085594,14.530063
126,-37.878702,16.837803
126,-37.896288,17.93985
118,-35.464744,17.697618
0,0.0,0.0
117,-35.034684,5.092365
118,-35.344417,5.313318
39,-34.661129,6.47264
16,6.955506,14.2759
99,29.593073,7.278953
102,30.640826,6.963579
111,33.318967,7.618098
92,27.615532,6.494319
60,18.12631,4.376435
93,28.030697,12.364721
26,23.45883,17.841372
27,-24.019741,18.529418
113,-34.042636,-0.752452
102,-30.738861,-3.615112
108,-32.281212,-5.378255
106,-31.719981,-6.332597
98,-29.313338,-6.526831
63,-18.850832,-4.469791
32,-28.935479,2.638804
108,0.322945,32.548965
92,11.433934,27.691455
75,18.129592,22.428288
92,27.485369,15.129531
105,31.606849,-0.176233
124,37.133391,-18.906201
49,14.781949,-12.530824
115,31.365522,-34.572474
109,24.600532,-32.560881
101,20.827646,-30.159278
128,24.962331,-38.407102
109,20.426322,-32.74311
108,19.749192,-32.404547
124,22.337415,-37.106843
112,20.28339,-33.62276
109,20.232178,-32.641993
34,21.972787,-30.971694
89,1.06745,26.621889
122,-11.3696,36.566588
112,-11.180834,33.486447
138,-14.136329,41.340446
122,-12.556762,36.452036
0,0.0,0.0
41,36.69566,-18.166789
29,26.218605,5.74469
122,-15.533239,36.714558
113,-21.593965,34.011987
106,-22.192458,31.739463
110,-24.189916,33.010318
52,-11.784749,15.72487
130,-13.653912,38.86442
112,-7.41119,33.519497
35,4.954788,31.387445
36,32.049921,-16.633401
111,26.203086,-33.316776
109,21.242668,-32.6159
119,21.11607,-35.829669
33,16.566549,-29.955066
35,31.789051,-2.654075
113,2.162918,33.887517
36,4.614675,31.965217
19,16.725288,16.255476
117,22.053675,-35.086601
36,19.072487,-32.456448
24,21.560978,8.070906
101,15.707049,30.411313
94,15.728122,28.051087
88,16.301694,26.53811
72,14.217502,21.542558
14,3.096969,12.308857
91,27.181921,17.931247
94,28.126713,17.839317
18,16.088039,10.137696
121,-14.234004,36.279841
116,-8.485373,34.8212
121,-4.275295,36.342518
39,-3.169805,35.013655
28,-8.467833,2.259727
123,-37.002368,9.430809
118,-35.455828,5.091158
17,-15.183713,5.130479
103,30.760747,12.889258
107,32.100876,15.833789
90,27.057532,14.830664
106,31.775132,18.850803
101,30.21342,19.163671
15,13.063204,8.621391
36,-32.127534,19.436215
113,-16.896314,33.847666
29,-11.593236,26.429898
83,-21.735061,-25.033602
91,-20.673625,-27.215208
93,-20.700832,-27.768777
25,-16.558894,-22.302005
117,5.18869,35.133525
118,5.115125,35.33969
113,4.373797,33.920648
113,2.872586,34.025753
116,1.053037,34.875967
15,0.266908,13.43262
33,-24.131812,29.905398
39,-4.433176,35.036898
30,27.163766,9.140255
101,25.586359,-30.417292
117,17.452336,-35.105189
105,12.227177,-31.580852
129,12.590291,-38.771573
8,2.12923,-7.200147
39,35.514417,-9.563128
73,-2.474529,-21.802381
8,-2.823664,-7.266625
116,34.906381,-12.925702
19,5.608898,-2.15224
130,38.938058,-2.912293
0,0.0,0.0
7,-3.364771,-6.280074
2,-0.915571,1.874078
124,10.012748,-37.319778
11,2.708305,-9.887727
58,-7.689587,-17.50148
120,-0.563582,-36.10088
120,0.547045,-36.020663
121,0.690395,-36.264794
39,-0.101385,-35.035154
12,-10.368982,-2.191075
126,-9.007191,37.910535
119,-6.96944,35.668536
127,-6.676514,37.987647
19,-2.877413,17.434185
10,0.801546,-9.241178
115,34.638481,-13.86065
31,9.278199,-5.188952
4,3.811221,-1.754191
78,2.25727,-23.540698
14,0.28636,-4.192745
41,2.862313,-36.581559
31,-15.397681,-27.776553
111,-33.325929,-7.42098
128,-38.364702,4.353661
125,-37.485179,9.449575
114,-34.065753,11.164792
109,-32.608035,12.291089
32,-29.013496,11.959282
112,-33.731402,-9.444503
108,-32.462284,-8.488017
