99,-29.633311,6.320267
59,-17.690995,-5.095586
47,-14.026969,-9.9963
42,-10.160105,-12.541651
55,-8.167777,-16.56992
54,-4.714312,-16.285537
64,-2.775427,-19.088487
73,-0.53861,-21.996317
62,1.243324,-18.470584
91,4.092663,-27.348222
24,1.488804,-7.334865
92,5.633453,-27.483183
77,4.216608,-23.119296
63,2.820045,-18.987946
61,1.625571,-18.271387
54,-1.039726,-16.152875
16,-14.261259,-1.223895
106,-20.604073,31.857715
96,-12.284262,28.927778
86,-8.285708,25.824518
63,-4.697119,18.898225
84,-4.566688,25.260039
71,-2.343788,21.347327
74,-0.940031,22.213129
57,0.350453,17.148781
58,1.360121,17.507642
59,2.464226,17.813533
60,3.662435,18.067565
61,4.954125,18.270827
0,0.0,0.0
57,6.084938,16.952509
61,9.275816,18.424379
47,10.187933,13.996792
36,10.6891,9.966404
54,16.171603,8.300416
27,24.653021,-0.275104
29,25.251878,-26.067811
51,-10.164422,-15.295617
84,-25.19691,1.050601
107,-31.993598,11.622931
101,-30.347989,15.727642
124,-37.182869,23.01422
117,-35.018944,24.304822
133,-39.994683,30.073673
111,-33.419552,26.633288
0,0.0,0.0
143,-42.758995,35.151552
118,-35.468187,29.791456
116,-34.849622,30.250531
32,-29.204711,27.023027
36,-23.042712,32.395279
85,25.50015,-2.794452
95,28.361568,-8.375269
92,27.582837,-7.209285
86,25.657697,-3.58171
66,19.751038,3.258759
53,10.219313,15.772727
94,-5.953987,28.226497
15,-1.94663,4.631547
37,-14.465948,33.338401
9,7.926202,5.351541
115,33.22658,-34.556074
118,35.526301,-32.070311
118,35.403526,-27.147459
120,36.015375,-23.115038
115,34.597167,-18.220292
105,31.470474,-13.35655
113,33.902724,-11.101023
96,28.911361,-6.865425
102,30.549243,-4.736525
0,0.0,0.0
99,29.55374,-2.962221
106,31.921339,-2.25845
89,26.581456,-1.06974
84,25.220796,-0.30814
28,25.161692,0.117965
13,3.53627,-11.819668
56,-16.922031,-14.027324
50,-14.902476,-13.542279
47,-14.04251,-14.211698
57,-15.060699,-17.125469
53,-12.476679,-15.95213
60,-12.592327,-18.076608
50,-9.366148,-15.017959
54,-9.174291,-16.320191
59,-8.865752,-17.666671
64,-8.436493,-19.056389
22,-2.695317,-6.668281
61,-7.876599,-18.410673
64,-10.227979,-19.137366
45,-10.007247,-13.470457
41,-12.26032,-9.688381
24,-21.207095,-0.413154
35,-28.452011,31.821666
99,-11.658475,29.658616
98,-6.092503,29.443091
72,-1.4701,21.725085
85,1.895359,25.544497
66,4.953903,19.886684
59,8.280213,17.729059
49,11.813252,14.730995
52,15.520714,10.880539
65,19.374857,6.165127
78,23.355204,0.572126
92,27.451089,-5.910711
109,32.68774,-9.89657
103,30.989202,-8.024875
34,30.332479,-5.300104
16,0.933943,14.00399
120,-35.95359,18.117302
118,-35.489402,15.31218
105,-31.517809,12.794447
122,-36.74815,14.405467
111,-33.211889,12.735891
91,-27.154293,10.290413
131,-39.221302,14.751233
106,-31.689875,11.872256
112,-33.647048,12.599875
119,-35.609145,13.361748
83,-24.830804,9.349438
130,-38.883398,14.716259
0,0.0,0.0
124,-37.218702,14.003181
107,-32.105629,11.76906
91,-27.261135,9.616526
98,-29.272713,9.642936
87,-26.098049,7.325318
24,-21.904556,-0.279603
111,33.403566,-23.222936
103,30.82743,-13.967564
103,30.939493,-11.136209
110,33.133465,-8.843146
75,22.391115,-3.918497
91,27.367186,-1.946819
69,20.732343,1.29636
79,23.572742,5.834227
54,16.324314,8.505259
45,13.487396,12.320207
55,10.112788,16.497313
70,6.202649,21.027613
41,1.468373,12.320864
103,1.73412,30.994416
76,0.773668,22.745982
86,0.402687,25.723696
89,0.005653,26.685241
94,0.019569,28.069317
28,2.704335,24.914181
31,28.103891,-12.889544
110,29.849457,-33.017645
113,29.727128,-33.878572
121,32.252337,-36.341771
119,32.196933,-35.563263
107,29.536733,-31.971524
117,33.124002,-35.148072
63,17.972689,-18.77763
119,33.681699,-35.804733
126,33.445013,-37.749239
101,24.565133,-30.270289
41,24.3677,-36.620306
13,-11.337691,-10.364186
111,-33.332989,30.26026
124,-30.611005,37.216137
118,-24.060651,35.46733
114,-19.520801,34.083778
126,-18.043999,37.88876
110,-12.722417,32.8639
117,-10.64539,34.988974
92,-6.30329,27.562604
128,-5.726994,38.42282
100,-1.981324,30.018648
103,0.270891,31.009863
71,1.554023,21.209827
36,1.216982,10.763291
100,4.397214,30.01366
84,4.847893,25.289725
89,6.86194,26.752284
77,8.745064,23.003178
20,17.709339,14.945733
120,15.642332,-35.8558
112,3.919716,-33.576772
93,0.956527,-27.873038
99,-0.732785,-29.743818
101,-2.587834,-30.403966
80,-3.540385,-23.985986
95,-6.463742,-28.548625
70,-6.974404,-20.943245
76,-11.236065,-22.807916
60,-14.36025,-17.957966
60,-17.863332,-11.935383
73,-21.766465,-4.752047
87,-26.07756,3.579868
110,-33.109785,10.252676
120,-35.894464,12.965326
108,-32.318955,13.605647
117,-35.219851,17.690304
39,-35.546634,24.11969
31,-9.878273,28.0938
77,23.00059,8.093241
90,26.885224,1.743183
85,25.551822,-0.519041
104,31.164155,-2.048138
97,29.165097,-2.759889
110,33.088739,-3.762091
60,18.062185,-2.255445
113,33.836226,-3.252914
92,27.456876,-0.530409
86,25.941636,2.532571
27,23.938056,9.653594
31,-3.489738,27.802139
121,-36.426861,21.839054
116,-34.945884,9.957549
98,-29.420471,3.384464
102,-30.553041,-1.21359
84,-25.245051,-5.242634
80,-24.098376,-9.712273
59,-17.837973,-11.386201
53,-16.036484,-14.934391
63,-13.74216,-18.795207
56,-8.497912,-16.820732
88,-8.506022,-26.317871
76,-3.974039,-22.834149
0,0.0,0.0
95,-3.837425,-28.517731
72,-3.974881,-21.464633
23,-6.328817,-20.52227
20,-17.681158,-2.378789
106,-10.596015,31.774247
91,-2.104391,27.23807
77,4.20275,23.230586
18,15.832659,12.310218
37,33.307354,-21.646798
121,28.501875,-36.307527
130,25.128475,-39.060457
134,23.346368,-40.093363
0,0.0,0.0
139,24.262922,-41.588507
121,22.848071,-36.425253
105,21.263162,-31.542134
129,28.623599,-38.76326
111,28.000708,-33.36468
35,31.268718,-30.029288
10,3.641478,8.97158
117,-35.084362,24.739703
123,-37.025826,18.319286
117,-35.19406,13.301907
90,-27.054179,8.244001
100,-29.937721,7.513528
81,-24.33744,5.049666
105,-31.394274,6.946216
91,-27.258538,7.856029
112,-33.461467,12.710132
35,-31.387525,16.997655
31,-18.920101,27.644701
81,24.371404,1.452017
105,31.390329,-10.321709
103,30.96571,-15.02873
123,36.957526,-22.20158
117,35.133594,-24.601147
130,38.878282,-30.692359
112,33.686691,-29.291646
120,35.904859,-33.798962
95,28.349686,-28.473676
141,39.662467,-42.354839
117,31.133193,-35.212007
0,0.0,0.0
147,38.734706,-44.223599
91,24.514806,-27.192655
116,32.725845,-34.813932
37,33.115374,-31.414462
14,5.582233,12.184952
127,-25.492303,37.999833
108,-24.79712,32.303876
124,-31.694679,37.232424
107,-31.75474,32.243839
38,-34.216262,24.85391
25,-22.44493,-4.510527
71,-1.958126,-21.438711
36,1.389135,-10.662586
100,6.089288,-29.974936
32,9.412767,-29.045715
25,22.201837,-14.685563
11,9.87189,5.887166
73,-3.726713,-22.001826
73,-3.710899,-21.970514
64,-2.993513,-19.27039
78,-3.260689,-23.308017
68,-2.510013,-20.285804
24,-0.829683,-7.315366
71,-1.48586,-21.37836
85,0.84306,-25.598201
75,3.656952,-22.553335
81,7.935233,-24.300855
38,21.818646,-34.06592
36,32.59744,-25.166673
101,30.32658,-11.831829
81,24.267338,-4.650422
83,24.899986,-1.489858
69,20.777859,0.84481
68,20.388871,2.430211
65,19.584592,3.692871
61,18.337923,4.602929
55,16.622806,5.132599
57,16.990509,6.288497
59,17.596294,8.174597
16,4.717177,3.092087
73,3.544977,21.998543
78,1.090203,23.276523
21,7.876652,19.286968
27,24.505359,0.322171
112,33.669204,-21.734524
117,35.186989,-31.376197
112,33.306801,-33.720709
119,32.812922,-35.561064
112,29.849253,-33.74031
129,33.282623,-38.758512
71,17.999475,-21.351895
138,34.052398,-41.319897
120,28.449777,-35.975703
103,23.088842,-30.817731
123,25.116755,-36.953188
37,17.026313,-32.894578
19,-7.625281,-16.894377
116,-34.941911,17.217061
111,-33.179245,24.194402
133,-39.996109,33.33353
106,-31.941408,28.855254
114,-34.146817,32.643568
120,-35.811022,36.060129
104,-29.478837,31.056275
138,-37.419755,41.26436
116,-30.041829,34.731459
120,-29.820118,36.051568
93,-22.041964,27.789593
31,-7.260935,9.390327
140,-31.922534,41.986042
107,-23.872554,32.228534
40,-24.846563,35.683144
18,16.514848,-10.423446
112,29.323786,-33.662753
131,32.883696,-39.243312
111,27.355602,-33.366693
118,28.523791,-35.381219
121,28.655774,-36.174444
119,27.740411,-35.746622
114,25.766025,-34.097617
120,26.136386,-36.06627
74,15.180747,-22.293308
125,28.621385,-37.589842
36,32.221484,-31.351384
38,34.460008,-20.091561
20,17.854506,7.879417
87,-2.810526,26.114308
116,-14.265823,34.829826
117,-18.867499,34.959084
118,-21.666123,35.282232
108,-21.528272,32.439632
121,-25.491144,36.331981
135,-29.668291,40.36168
110,-25.120534,32.999769
118,-27.679051,35.405226
126,-30.32611,37.872
44,-10.712146,13.182958
124,-30.354131,37.325877
139,-33.779896,41.81631
111,-26.622592,33.239018
101,-23.998975,30.337728
25,-15.129232,22.406039
124,32.718473,-37.294761
124,32.148713,-37.208782
103,26.769895,-30.96654
111,28.954927,-33.375255
116,30.259114,-34.683028
116,30.672316,-34.89084
113,30.184394,-33.999849
127,34.294842,-38.078495
111,30.693769,-33.321141
113,32.563333,-33.759352
30,9.05582,-8.698645
120,36.096095,-28.427308
122,36.665688,-24.02082
119,35.71487,-22.926989
39,35.176709,-27.010005
37,22.482871,-33.196182
90,-1.527076,-27.028742
62,-10.879033,-18.67489
47,-13.07345,-14.038709
46,-13.854785,-11.60564
57,-17.007737,-11.876012
50,-14.888497,-9.033782
56,-16.757366,-9.090659
20,-6.006255,-3.033146
59,-17.601266,-8.387769
71,-21.230161,-9.136291
48,-14.287842,-5.479919
56,-16.921043,-5.701785
59,-17.79058,-4.914326
62,-18.713852,-3.581101
15,-13.182394,2.025058
65,19.591231,3.46716
77,23.180348,1.498995
73,21.93008,0.367242
70,20.883909,-0.264043
80,23.935723,-0.850468
90,27.062157,-1.515576
75,22.391603,-1.618255
81,24.219522,-2.064764
87,26.074978,-2.540611
93,27.956463,-3.044973
100,29.862345,-3.577128
106,31.790894,-4.136437
37,11.02919,-1.507714
104,31.116408,-4.21535
89,26.640547,-3.489319
96,28.881858,-3.706852
100,30.065037,-3.885372
12,11.069109,-1.569729
105,-31.606751,6.110833
107,-32.146112,7.817359
105,-31.543963,9.243039
111,-33.287124,11.685184
111,-33.214054,14.144294
104,-31.338653,16.555384
40,-35.750512,25.659231
37,-26.991637,33.49286
98,-7.341397,29.37077
15,0.138048,4.442492
82,1.97348,24.677687
86,3.163425,25.934014
23,4.829769,20.65683
20,17.82918,-9.760892
113,11.923616,-33.829278
105,9.554553,-31.361833
110,9.71501,-33.094473
107,9.358834,-32.017421
95,8.426185,-28.54714
104,9.354345,-31.173333
113,10.374249,-33.814711
90,8.508092,-27.102296
128,12.395253,-38.466739
102,10.142553,-30.602478
0,0.0,0.0
130,13.469331,-39.032511
86,9.365837,-25.772362
100,11.525253,-29.978928
103,12.933849,-30.915162
107,15.646219,-32.216874
36,25.044586,-32.119993
74,22.167758,0.025897
54,16.209818,11.136749
43,12.901904,10.314829
51,15.293913,11.510887
50,15.00324,9.816386
58,17.412821,9.42853
67,20.143499,8.483874
61,18.287848,5.730944
68,20.383109,4.480138
75,22.62322,2.939781
20,6.022256,0.46019
98,29.400955,1.407458
73,21.898811,0.231178
100,29.992908,-1.219286
88,26.390097,-3.17291
36,32.446366,-8.541836
38,33.843083,-24.416564
103,7.753751,-30.999979
77,-5.515921,-23.124066
64,-9.342677,-19.070448
56,-11.200255,-16.84397
58,-14.295707,-17.545878
48,-13.652266,-14.424436
52,-15.605187,-14.660583
43,-12.973256,-11.0843
47,-14.049584,-11.104824
50,-15.113489,-11.071715
18,-5.271844,-3.673462
67,-20.111178,-12.379653
45,-13.546539,-6.522481
66,-19.768518,-6.365652
21,-19.20588,-1.545618
30,-26.998014,16.161124
66,5.61986,19.854019
56,16.743238,8.659317
65,19.52771,2.367971
86,25.658053,-2.687042
106,31.889768,-9.144683
105,31.389474,-13.593248
119,35.805911,-19.936698
106,31.851579,-21.105959
146,43.868117,-33.580035
95,28.511686,-24.336014
135,40.618516,-37.746719
35,10.626671,-10.432424
136,40.784056,-39.648029
93,27.830133,-26.00207
137,41.153023,-36.476708
94,28.244326,-23.237394
132,39.529004,-28.617673
36,32.612877,-15.843188
16,11.910717,14.12658
107,-15.379934,32.00298
119,-24.9487,35.693912
124,-30.245106,37.213659
117,-31.355209,35.175644
129,-36.875502,38.571003
111,-33.433659,33.0657
91,-27.350443,25.974713
132,-39.478911,36.067999
106,-31.853734,28.041004
113,-33.765963,28.818884
119,-35.667999,29.536239
125,-37.559984,30.196083
0,0.0,0.0
122,-36.726064,28.789243
145,-43.53892,33.173756
96,-28.685872,21.117294
135,-40.483905,28.368204
105,-31.637513,20.304705
37,-33.106435,17.102865
16,-6.817619,-14.045947
115,31.720994,-34.370125
123,36.760048,-32.472966
110,32.94534,-26.271225
127,38.099734,-28.05294
113,33.944143,-23.245525
123,36.822233,-23.551121
132,39.517573,-23.46819
104,31.299241,-17.306501
146,43.807023,-22.353167
114,34.318571,-15.99281
78,23.53729,-10.193258
121,36.24363,-14.44939
83,24.759523,-8.990914
118,35.374427,-12.653295
136,40.760589,-15.694419
86,25.947869,-10.979261
116,34.873876,-16.926926
40,35.588237,-23.706651
34,10.47948,-30.87559
61,-18.421476,-10.441226
92,-27.699194,-3.96643
84,-25.245779,0.470412
97,-28.990784,3.446282
107,-32.036639,6.588064
91,-27.359004,7.622382
119,-35.788806,12.551006
98,-29.481895,12.500376
125,-37.351637,18.729406
124,-37.278808,22.184814
122,-36.52768,25.626278
117,-35.085237,29.041373
0,0.0,0.0
125,-37.419159,33.15601
118,-35.261491,30.090665
112,-33.488767,27.350194
39,-35.276758,29.203713
77,1.53138,23.131874
61,7.315236,18.41229
78,5.968331,23.36738
80,3.813604,24.14107
66,1.993242,19.815996
98,1.681288,29.499582
0,0.0,0.0
98,0.077106,29.328365
92,-2.439111,27.565112
34,-9.177189,30.618098
18,-16.178387,-5.579578
36,11.483133,-32.574743
113,26.910925,-33.751903
121,36.197772,-30.135144
124,37.210482,-23.257588
128,38.395148,-19.100064
120,35.979983,-14.664786
101,30.265079,-10.407998
111,33.233362,-9.714345
80,23.877315,-5.998605
115,34.449961,-7.289254
99,29.736534,-4.682016
109,32.682808,-2.587644
84,25.183311,1.121565
83,24.818012,7.614016
21,11.563789,19.018404
38,-14.423919,33.825439
120,-34.282823,35.965635
104,-31.066509,25.048888
119,-35.611923,24.703622
128,-38.416079,23.322705
110,-32.894387,17.620084
130,-39.010432,18.028829
103,-30.925072,11.671977
112,-33.67412,8.990982
94,-28.240168,2.403788
79,-23.681274,-7.140953
0,0.0,0.0
18,-14.549572,-16.306758
28,24.950457,-16.289453
77,23.052417,4.613317
69,20.555582,11.576836
56,14.796911,16.799499
78,8.608147,23.358605
101,-0.414256,30.259941
108,-10.018711,32.378872
127,-21.068861,38.110055
103,-22.903179,30.871951
113,-30.266564,34.049231
0,0.0,0.0
110,-32.966064,32.854498
121,-36.162341,32.337158
107,-32.155014,25.24843
120,-36.041649,23.790099
39,-35.3371,16.904911
11,-7.718593,-10.202308
113,33.819781,-16.523378
116,34.90823,-11.365833
129,38.776071,-9.082381
102,30.613982,-5.23525
115,34.582443,-4.231593
95,28.628386,-2.320861
103,31.007796,-1.428034
36,10.876537,-0.251055
106,31.77422,-0.709248
128,38.444243,-1.333989
86,25.915756,-1.242803
102,30.707518,-1.889796
108,32.291221,-2.54429
114,34.08659,-3.336962
34,30.253561,-2.238323
104,-31.327294,22.254673
123,-36.800016,23.625834
120,-36.014405,25.187277
118,-35.259126,26.592903
105,-31.499151,25.30673
114,-34.30861,29.167879
123,-37.002844,33.280304
98,-29.445802,27.807649
103,-30.834989,30.362168
110,-32.16337,33.017487
39,-11.005118,11.613096
112,-31.453067,33.643444
101,-28.001901,30.376591
119,-32.19628,35.556064
100,-26.605374,30.082086
118,-30.086299,35.305142
36,-24.993927,32.290913
21,19.034598,-7.890408
113,33.904634,-32.744892
99,28.97197,-29.657585
117,33.049597,-35.008324
109,30.028889,-32.701643
94,25.288938,-28.150153
124,32.769753,-37.303237
104,26.8269,-31.262184
108,27.088306,-32.283567
110,27.088392,-33.084834
84,20.158439,-25.207982
127,31.757838,-38.22176
102,28.357078,-30.644519
98,29.386211,-27.728419
38,34.307572,-25.561899
36,32.34621,-8.252453
32,-28.5583,27.589311
114,-34.088996,10.861288
119,-35.737888,4.642104
102,-30.499075,0.284837
91,-27.374939,-2.012917
100,-29.996436,-4.28747
109,-32.577462,-6.802499
57,-17.238081,-4.413529
108,-32.520143,-7.624643
70,-21.131729,-3.458198
98,-29.397203,-2.187827
33,-29.828432,2.697454
27,-24.375831,21.275587
77,23.203995,11.598507
98,29.541124,-3.797597
126,37.894853,-18.181982
112,33.589993,-27.200729
115,30.708526,-34.362451
125,26.464366,-37.562904
122,21.530987,-36.51207
105,16.283212,-31.438026
117,16.363447,-35.111884
130,16.428204,-38.959921
0,0.0,0.0
128,15.203771,-38.418227
112,12.776521,-33.538237
125,13.497567,-37.554261
100,9.783128,-29.906565
119,9.366775,-35.707544
18,-5.235798,-16.182586
121,-13.448494,36.407401
102,-2.380126,30.563936
80,3.874946,24.087098
77,10.624228,22.996383
57,15.223328,17.005863
73,22.035335,13.93981
77,23.165193,8.268187
95,28.600334,5.164084
84,25.298138,1.545493
131,39.231538,-1.41593
113,33.799016,-3.913513
0,0.0,0.0
113,33.941021,-4.611544
133,39.820566,-4.509761
87,25.993809,-2.36804
121,36.417363,-2.468192
95,28.424021,-1.181824
34,30.705005,-0.674205
13,11.558037,-11.728326
66,-18.147312,-19.769197
79,-15.612572,-23.585297
80,-10.789615,-23.914172
82,-7.248081,-24.586029
98,-4.777401,-29.278187
115,-1.465903,-34.411254
105,1.782753,-31.528154
87,3.349348,-26.13365
31,1.536591,-9.20495
115,5.477288,-34.59421
119,3.910978,-35.831441
94,0.982179,-28.057885
91,-2.804319,-27.170762
19,-13.031438,-17.37295
33,-26.436022,29.743418
113,-9.862629,33.754723
108,-3.388243,32.546552
104,1.347789,31.248225
93,4.861303,27.836047
77,6.740745,23.149426
79,9.587237,23.71586
80,12.720313,24.092551
61,11.767753,18.208215
81,18.887186,24.326448
61,16.716285,18.194257
0,0.0,0.0
73,21.843176,22.013137
60,18.023607,17.822216
58,17.451884,16.845199
21,18.57657,17.191993
42,-12.682606,-6.424366
32,-28.441514,-6.858611
30,-26.758242,24.777976
108,-4.32903,32.428351
120,2.473947,36.002126
101,5.088512,30.438676
58,3.734642,17.335898
114,7.902945,34.332581
102,6.997521,30.731278
91,5.993164,27.177081
97,5.948037,29.055732
93,4.686668,27.815305
35,1.046319,31.766286
28,-25.11284,-1.053366
67,-20.103601,-19.504439
70,-18.822243,-20.988068
71,-18.094371,-21.334529
82,-20.239023,-24.571082
54,-13.151538,-16.191047
77,-18.685453,-23.160294
62,-14.858761,-18.473461
87,-20.909682,-25.987449
68,-16.485249,-20.427014
71,-17.155006,-21.15853
48,-11.80017,-14.479646
0,0.0,0.0
67,-17.227886,-20.007883
70,-20.940957,-20.996511
63,-18.787807,-15.033481
69,-20.67267,-11.247657
30,-27.030972,-2.966188
32,-29.062323,25.622961
109,-9.707846,32.736505
116,-1.598929,34.74167
91,3.064954,27.373265
90,6.61879,26.884794
83,10.036385,24.928272
72,13.274517,21.486022
64,19.287461,18.705281
77,23.006838,9.538751
101,30.330505,-3.489888
40,35.903776,-20.963686
27,-2.936084,-24.276725
37,-33.498845,15.053641
114,-29.4843,34.096027
114,-19.061369,34.325185
128,-15.354644,38.354808
130,-11.419704,38.864339
120,-7.827506,35.948388
100,-4.900765,29.95844
109,-3.910511,32.648762
118,-2.767381,35.452186
128,-1.461464,38.372795
91,-0.163597,27.264327
0,0.0,0.0
130,0.553218,38.954187
111,0.987918,33.228692
93,1.259586,27.843258
118,2.340192,35.375142
29,2.610785,26.246774
25,0.090318,-7.369211
107,-7.981171,-32.157118
88,-11.497038,-26.420247
65,-17.034541,-19.567786
34,-30.688854,-4.367474
111,-33.370581,20.893324
114,-30.757309,34.344987
111,-23.354435,33.371107
142,-25.637651,42.732395
41,-6.75985,12.244336
154,-24.365598,46.265623
99,-14.603755,29.593337
110,-14.984934,32.966543
121,-13.846799,36.348418
34,-2.240139,30.489462
101,30.376364,-27.054426
124,24.727166,-37.326464
120,20.061489,-35.925735
114,16.703914,-34.053482
123,15.919078,-36.970338
104,11.680565,-31.15599
134,12.664525,-40.265994
109,8.118646,-32.780323
109,5.911991,-32.845312
135,3.692085,-40.520694
105,-0.486774,-31.476744
101,-3.97922,-30.176901
48,-3.426017,-14.463939
101,-9.258893,-30.270106
26,-9.614891,-23.500889
20,-17.5805,-4.427789
104,2.729664,31.149426
87,9.779431,26.118051
74,14.654544,22.211124
70,20.931161,18.455638
78,23.309535,10.54087
113,33.849296,3.45792
117,35.023544,-6.807697
112,33.637719,-14.03686
126,37.880609,-22.836965
112,33.505344,-25.362771
90,27.082528,-23.539668
118,35.335016,-31.203989
105,31.594311,-25.673412
115,34.492886,-24.885056
115,34.529855,-20.252093
118,35.468792,-12.742366
33,29.619721,2.874211
79,18.218912,23.563094
99,4.522038,29.835065
111,-1.811434,33.19319
122,-6.249737,36.507372
31,-7.1371,28.300684
39,17.890554,-35.481782
11,9.75914,4.32332
126,-9.853698,37.730116
117,-10.348283,35.137318
125,-11.452548,37.490734
120,-11.116761,35.85644
138,-12.91043,41.44647
117,-10.878254,34.96307
128,-11.907157,38.450722
92,-8.507331,27.644059
0,0.0,0.0
136,-12.546187,40.750067
123,-11.481475,36.910365
111,-10.476417,33.159374
128,-12.493503,38.530968
107,-10.900003,32.230562
123,-13.531837,36.992499
35,-14.287873,31.347346
77,-6.527518,-22.963549
115,6.280316,-34.506742
130,9.185425,-39.097793
129,10.463971,-38.755045
116,10.282411,-34.750356
126,12.036424,-37.853275
101,10.207969,-30.299953
143,15.222173,-42.77793
113,12.649004,-33.751716
117,13.723976,-35.082675
121,14.81401,-36.324311
125,15.917338,-37.476366
85,11.230222,-25.579904
43,5.801826,-12.958639
123,16.116333,-36.814698
141,17.067204,-42.371489
117,12.340232,-35.06609
114,9.356561,-34.165905
35,3.190124,-31.170881
24,-21.963195,-10.496612
104,-29.65362,31.316922
109,-19.597672,32.759219
134,-17.003274,40.152542
107,-9.077531,32.00774
113,-5.41976,33.896051
117,-0.795727,35.01776
118,4.786217,35.391337
94,8.484694,28.094864
92,13.142127,27.514088
89,18.272251,26.592481
64,17.351545,19.144672
45,13.41263,12.310287
87,26.068059,21.817742
72,21.726856,17.184167
84,25.226248,17.759027
33,30.093796,10.584864
109,8.667824,-32.829251
39,3.855388,-35.436861
30,25.500226,-27.356914
116,34.781872,-2.495727
114,34.271757,7.159944
95,28.644418,9.620857
113,33.818945,14.088088
31,9.319265,4.282653
116,34.761641,18.012646
73,21.962409,13.704247
97,29.214857,22.828502
74,20.570346,22.346017
85,14.235533,25.49649
38,2.442704,34.010837
35,-22.597924,31.794069
115,-34.609733,15.626383
114,-34.127184,4.366613
128,-38.294058,-3.436386
96,-28.800215,-7.745448
117,-34.976933,-15.669084
77,-22.963529,-14.599965
92,-27.607043,-23.261757
76,-20.711653,-22.86172
90,-19.03912,-26.863888
76,-12.925427,-22.901091
85,-11.561041,-25.361871
107,-12.648963,-31.988624
102,-11.181844,-30.661121
33,-8.585439,-29.801145
17,15.017203,4.06585
93,19.601402,27.976564
81,15.988696,24.387485
91,17.550065,27.200361
79,15.31534,23.703415
94,18.573747,28.335711
89,18.062566,26.723221
78,16.752352,23.510117
86,20.864746,25.70287
17,14.872157,8.654807
26,-23.534276,16.165892
102,10.565776,30.453047
84,25.07701,19.312683
95,28.352612,15.029499
109,32.587197,13.906056
112,33.666149,12.370396
105,31.559506,10.463411
88,26.539326,8.214129
113,34.028681,11.624257
114,34.313835,15.425945
86,25.810467,15.82906
77,23.13193,21.733029
36,9.249938,32.280677
30,-27.053021,22.134841
122,-36.549842,0.458849
118,-35.388693,-11.524115
94,-28.247963,-16.77045
79,-23.653494,-19.92945
86,-22.964123,-25.838618
84,-17.360307,-25.245086
99,-16.023729,-29.580008
114,-14.270064,-34.167624
96,-9.293317,-28.790568
105,-7.878208,-31.624958
37,-2.278616,-11.190607
136,-8.568854,-40.858297
83,-6.207456,-24.896416
121,-11.856091,-36.172917
26,-14.402997,-23.116017
27,-21.575683,24.620101
119,-3.395274,35.571024
109,1.370013,32.557535
118,5.302011,35.294586
100,7.767459,30.015215
117,13.716097,34.964321
90,15.357728,26.870175
79,19.145219,23.552316
94,28.233853,22.231177
94,28.115822,12.129437
132,39.504538,5.142281
100,29.979122,-3.199844
0,0.0,0.0
135,40.366029,-8.093134
104,31.293275,-6.930065
7,6.695739,-1.067876
110,-32.886969,18.934635
32,-22.778822,28.811494
113,-1.745635,33.894296
101,15.193442,30.427562
87,23.266413,26.235552
95,28.551898,24.27975
23,6.806292,5.136619
105,31.491953,24.801557
83,24.836926,22.40642
78,21.723966,23.454205
31,17.878861,27.590834
28,-11.343083,25.334418
103,-30.89913,-14.160522
86,-25.94533,-24.201249
91,-20.342739,-27.386141
99,-16.246046,-29.677953
119,-14.087057,-35.610073
115,-9.353048,-34.353937
102,-5.48854,-30.633656
112,-3.37886,-33.503139
0,0.0,0.0
131,-3.690852,-39.402941
104,-5.335519,-31.167888
114,-11.167539,-34.081545
24,-21.612489,-19.064309
32,-24.168225,28.810548
125,-5.726185,37.505819
108,2.166092,32.374498
119,8.658146,35.732616
107,13.505756,32.207912
91,16.115223,27.27704
90,20.983981,27.142845
88,26.265206,26.526319
84,25.085979,20.464428
71,21.324029,14.756406
111,33.262301,22.635692
85,25.527485,19.770754
81,24.233203,23.183712
32,16.109574,29.129195
94,-19.306375,28.290237
32,-29.185129,19.392895
84,25.171042,22.501288
119,35.553968,16.094418
0,0.0,0.0
110,33.085672,13.452915
37,33.097265,12.352613
22,-19.516513,12.972143
117,2.385865,35.203732
105,14.712084,31.614321
105,19.296901,31.427378
106,22.497538,31.934183
48,10.812076,14.361838
114,26.583958,34.249547
78,18.706966,23.368722
95,23.943852,28.50429
87,24.626525,26.186792
32,28.838945,11.728755
120,-1.229686,-35.968385
112,-7.142666,-33.648546
123,-9.011995,-36.928028
123,-9.274528,-36.811683
114,-8.514744,-34.071724
123,-8.979824,-36.962993
105,-7.361342,-31.529485
111,-7.389391,-33.17012
116,-7.298138,-34.718155
130,-7.939002,-39.026799
113,-6.893871,-33.94596
36,-6.043765,-31.97657
70,17.805984,20.88664
32,28.79068,19.423298
38,34.40273,-15.249621
90,20.079753,-27.104416
122,18.733278,-36.741389
108,13.32548,-32.446483
96,10.477349,-28.921068
0,0.0,0.0
128,12.187535,-38.320401
109,8.324685,-32.571882
129,6.23691,-38.809628
35,-0.288445,-31.348371
26,-19.938808,-23.345508
36,-10.154206,32.752148
113,14.871624,33.905226
90,25.237643,26.87986
91,27.328035,19.787305
94,28.232989,15.787009
115,34.462297,15.494382
137,41.211702,14.997084
119,35.649563,10.817382
87,26.144855,6.973426
143,42.945903,10.068841
104,31.210074,6.437318
0,0.0,0.0
150,45.085394,9.482369
88,26.467635,6.260463
115,34.549899,9.177604
123,36.938079,11.625226
